,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
741,513253,2,VC0047,884,0,0,0,0,476871459,124159108,476870313,124157846,,,,,,7-31-181-236-43581894,POINT (476870313 124157846)
742,513253,2,VC0047,889,0,0,0,0,476931433,123986362,476930284,123985096,,,,,,7-31-181-236-43581906,POINT (476930284 123985096)
743,513253,2,VC0047,893,0,0,0,0,476641083,124047749,476639939,124046479,,,,,,7-31-181-236-43581915,POINT (476639939 124046479)
744,513253,2,VC0047,896,0,0,0,0,476808059,124074983,476806916,124073717,,,,,,7-31-181-236-43581923,POINT (476806916 124073717)
745,513253,2,VC0051,867,0,0,0,0,476786416,124192270,476785271,124191001,,,,,,7-31-181-236-43581844,POINT (476785271 124191001)
746,513253,2,VC0052,863,0,0,0,0,476638835,123925129,476637688,123923867,,,,,,7-31-181-236-43581836,POINT (476637688 123923867)
747,513253,2,VC0052,1004,0,0,0,0,476619281,123980890,476618134,123979626,,,,,,7-31-181-236-43582876,POINT (476618134 123979626)
748,513253,2,VC0052,1010,0,0,0,0,476925423,123918901,476924273,123917637,,,,,,7-31-181-236-43582892,POINT (476924273 123917637)
749,513253,2,VC0052,1014,0,0,0,0,476652906,124009620,476651763,124008352,,,,,,7-31-181-236-43582904,POINT (476651763 124008352)
750,513253,2,VC0052,1018,0,0,0,0,476683830,124057615,476682686,124056348,,,,,,7-31-181-236-43582913,POINT (476682686 124056348)
751,513253,2,VC0052,1021,0,0,0,0,476806794,123962895,476805655,123961631,,,,,,7-31-181-236-43582921,POINT (476805655 123961631)
752,513253,2,VC0052,1025,0,0,0,0,476882959,123989761,476881811,123988492,,,,,,7-31-181-236-43582931,POINT (476881811 123988492)
753,513253,2,VC0052,1029,0,0,0,0,476688495,123970226,476687356,123968963,,,,,,7-31-181-236-43582943,POINT (476687356 123968963)
754,513253,2,VC0052,1032,0,0,0,0,476713488,123978392,476712348,123977129,,,,,,7-31-181-236-43582950,POINT (476712348 123977129)
755,513253,2,VC0052,1035,0,0,0,0,476762776,124121177,476761628,124119908,,,,,,7-31-181-236-43582957,POINT (476761628 124119908)
756,513253,2,VC0052,1038,0,0,0,0,476882791,124129745,476881641,124128479,,,,,,7-31-181-236-43582967,POINT (476881641 124128479)
757,513253,2,VC0052,1040,0,0,0,0,476973603,124110250,476972465,124108983,,,,,,7-31-181-236-43582973,POINT (476972465 124108983)
758,513253,2,VC0055,872,0,0,0,0,476615845,123972857,476614700,123971587,,,,,,7-31-181-236-43581856,POINT (476614700 123971587)
759,513253,2,VC0055,875,0,0,0,0,476619363,123987089,476617323,123985823,,,,,,7-31-181-236-43581864,POINT (476617323 123985823)
760,513253,2,VC0055,878,0,0,0,0,476606927,124005319,476605788,124004057,,,,,,7-31-181-236-43581872,POINT (476605788 124004057)
761,513253,2,VC0055,901,0,0,0,0,476953069,124104383,476951922,124103114,,,,,,7-31-181-236-43581937,POINT (476951922 124103114)
762,513253,2,VC0055,906,0,0,0,0,476637441,124108608,476636298,124107345,,,,,,7-31-181-236-43581952,POINT (476636298 124107345)
763,513253,2,VC0055,910,0,0,0,0,476688574,124090378,476687423,124089111,,,,,,7-31-181-236-43581964,POINT (476687423 124089111)
764,513253,2,VC0060,131,0,0,0,0,476908646,124026324,476907502,124025055,,,,,,7-31-181-236-43579208,POINT (476907502 124025055)
765,513253,2,VC0060,133,0,0,0,0,476662724,123963126,476661582,123961858,,,,,,7-31-181-236-43579214,POINT (476661582 123961858)
766,513253,2,VC0060,135,0,0,0,0,476690048,123983658,476688907,123982392,,,,,,7-31-181-236-43579220,POINT (476688907 123982392)
767,513253,2,VC0061,15,0,0,0,0,476552891,124002918,476551740,124001648,,,,,,7-31-181-236-43578882,POINT (476551740 124001648)
768,513253,2,VC0061,17,0,0,0,0,476553013,124052979,476551863,124051713,,,,,,7-31-181-236-43578888,POINT (476551863 124051713)
769,513253,2,VC0061,23,0,0,0,0,476695854,124110076,476694714,124108812,,,,,,7-31-181-236-43578906,POINT (476694714 124108812)
770,513253,2,VC0061,26,0,0,0,0,476729114,123919098,476727975,123917836,,,,,,7-31-181-236-43578914,POINT (476727975 123917836)
771,513253,2,VC0061,29,0,0,0,0,476764210,123986092,476763059,123984828,,,,,,7-31-181-236-43578922,POINT (476763059 123984828)
772,513253,2,VC0061,33,0,0,0,0,476906152,124014425,476905003,124013164,,,,,,7-31-181-236-43578934,POINT (476905003 124013164)
773,513253,2,VC0061,35,0,0,0,0,476925953,123964664,476924807,123963400,,,,,,7-31-181-236-43578940,POINT (476924807 123963400)
774,513253,2,VC0061,37,0,0,0,0,476945216,124053988,476944069,124052719,,,,,,7-31-181-236-43578946,POINT (476944069 124052719)
775,513253,2,VC0061,106,0,0,0,0,476547367,124067877,476546218,124066606,,,,,,7-31-181-236-43579132,POINT (476546218 124066606)
776,513253,2,VC0061,110,0,0,0,0,476673686,124048383,476672538,124047121,,,,,,7-31-181-236-43579144,POINT (476672538 124047121)
777,513253,2,VC0061,112,0,0,0,0,476696553,123959194,476695403,123957932,,,,,,7-31-181-236-43579150,POINT (476695403 123957932)
778,513253,2,VC0061,114,0,0,0,0,476792396,123933498,476791252,123932228,,,,,,7-31-181-236-43579156,POINT (476791252 123932228)
779,513253,2,VC0061,119,0,0,0,0,476585000,124094842,476583857,124093576,,,,,,7-31-181-236-43579170,POINT (476583857 124093576)
780,513253,2,VC0061,121,0,0,0,0,476593631,124095442,476592481,124094180,,,,,,7-31-181-236-43579176,POINT (476592481 124094180)
781,513253,2,VC0061,125,0,0,0,0,476653928,123994289,476652779,123993019,,,,,,7-31-181-236-43579190,POINT (476652779 123993019)
782,513253,2,VC0061,127,0,0,0,0,476896045,124102415,476894907,124101145,,,,,,7-31-181-236-43579196,POINT (476894907 124101145)
783,513253,2,VC0061,129,0,0,0,0,476958677,123981363,476957529,123980099,,,,,,7-31-181-236-43579202,POINT (476957529 123980099)
784,513253,2,VC0061,139,0,0,0,0,476613059,124209032,476611909,124207768,,,,,,7-31-181-236-43579232,POINT (476611909 124207768)
785,513253,2,VC0061,143,0,0,0,0,476920550,124030390,476919408,124029120,,,,,,7-31-181-236-43579244,POINT (476919408 124029120)
786,513253,2,VC0061,377,0,0,0,0,476763512,124086748,476762370,124085479,,,,,,7-31-181-236-43579863,POINT (476762370 124085479)
787,513253,2,VC0061,379,0,0,0,0,476814971,124094614,476813821,124093344,,,,,,7-31-181-236-43579869,POINT (476813821 124093344)
788,513253,2,VC0061,382,0,0,0,0,476817506,124125678,476816361,124124414,,,,,,7-31-181-236-43579877,POINT (476816361 124124414)
789,513253,2,VC0061,384,0,0,0,0,476818943,123976227,476817794,123974961,,,,,,7-31-181-236-43579883,POINT (476817794 123974961)
790,513253,2,VC0061,386,0,0,0,0,476858498,123990826,476857355,123989562,,,,,,7-31-181-236-43579889,POINT (476857355 123989562)
791,513253,2,VC0061,391,0,0,0,0,476924927,124023824,476923788,124022556,,,,,,7-31-181-236-43579907,POINT (476923788 124022556)
792,513253,2,VC0061,395,0,0,0,0,476949062,124036557,476947914,124035290,,,,,,7-31-181-236-43579921,POINT (476947914 124035290)
793,513253,2,VC0061,397,0,0,0,0,476950737,124116782,476949588,124115519,,,,,,7-31-181-236-43579927,POINT (476949588 124115519)
794,513253,2,VC0061,399,0,0,0,0,476988295,123935468,476987151,123934199,,,,,,7-31-181-236-43579933,POINT (476987151 123934199)
795,513253,2,VC0061,404,0,0,0,0,476610157,124081510,476609014,124080249,,,,,,7-31-181-236-43579946,POINT (476609014 124080249)
796,513253,2,VC0061,414,0,0,0,0,476572157,124009752,476571005,124008487,,,,,,7-31-181-236-43579974,POINT (476571005 124008487)
797,513253,2,VC0061,416,0,0,0,0,476574654,123973389,476573506,123972127,,,,,,7-31-181-236-43579980,POINT (476573506 123972127)
798,513253,2,VC0061,420,0,0,0,0,476681335,124051250,476680187,124049986,,,,,,7-31-181-236-43579992,POINT (476680187 124049986)
799,513253,2,VC0061,422,0,0,0,0,476691888,124075447,476690746,124074181,,,,,,7-31-181-236-43579998,POINT (476690746 124074181)
800,513253,2,VC0061,424,0,0,0,0,476756152,123994591,476755012,123993323,,,,,,7-31-181-236-43580004,POINT (476755012 123993323)
801,513253,2,VC0061,428,0,0,0,0,476820164,124144843,476819024,124143574,,,,,,7-31-181-236-43580018,POINT (476819024 124143574)
802,513253,2,VC0061,430,0,0,0,0,476822177,123921066,476821037,123919796,,,,,,7-31-181-236-43580024,POINT (476821037 123919796)
803,513253,2,VC0061,433,0,0,0,0,476834652,123942330,476833505,123941062,,,,,,7-31-181-236-43580032,POINT (476833505 123941062)
804,513253,2,VC0061,435,0,0,0,0,476842131,124101914,476840983,124100649,,,,,,7-31-181-236-43580038,POINT (476840983 124100649)
805,513253,2,VC0061,437,0,0,0,0,476843242,123950897,476842100,123949631,,,,,,7-31-181-236-43580044,POINT (476842100 123949631)
806,513253,2,VC0061,441,0,0,0,0,476867700,124006992,476866555,124005729,,,,,,7-31-181-236-43580058,POINT (476866555 124005729)
807,513253,2,VC0061,444,0,0,0,0,476875064,124010925,476873915,124009657,,,,,,7-31-181-236-43580068,POINT (476873915 124009657)
808,513253,2,VC0061,447,0,0,0,0,476877843,124071085,476876700,124069819,,,,,,7-31-181-236-43580076,POINT (476876700 124069819)
809,513253,2,VC0061,451,0,0,0,0,476882019,123996726,476880877,123995458,,,,,,7-31-181-236-43580090,POINT (476880877 123995458)
810,513253,2,VC0061,456,0,0,0,0,476931514,124027424,476930366,124026154,,,,,,7-31-181-236-43580108,POINT (476930366 124026154)
811,513253,2,VC0061,459,0,0,0,0,476943949,124029824,476942807,124028562,,,,,,7-31-181-236-43580118,POINT (476942807 124028562)
812,513253,2,VC0061,461,0,0,0,0,476946816,123944099,476945666,123942831,,,,,,7-31-181-236-43580124,POINT (476945666 123942831)
813,513253,2,VC0061,463,0,0,0,0,476947014,124126113,476945866,124124847,,,,,,7-31-181-236-43580130,POINT (476945866 124124847)
814,513253,2,VC0061,471,0,0,0,0,476627953,124004554,476626812,124003289,,,,,,7-31-181-236-43580158,POINT (476626812 124003289)
815,513253,2,VC0061,473,0,0,0,0,476628321,123993588,476627183,123992322,,,,,,7-31-181-236-43580164,POINT (476627183 123992322)
816,513253,2,VC0061,476,0,0,0,0,476735738,124095579,476734590,124094312,,,,,,7-31-181-236-43580174,POINT (476734590 124094312)
817,513253,2,VC0061,485,0,0,0,0,476846881,123983994,476845738,123982724,,,,,,7-31-181-236-43580208,POINT (476845738 123982724)
818,513253,2,VC0061,493,0,0,0,0,476869543,123958664,476868397,123957395,,,,,,7-31-181-236-43580238,POINT (476868397 123957395)
819,513253,2,VC0061,500,0,0,0,0,476879276,124043921,476878129,124042658,,,,,,7-31-181-236-43580264,POINT (476878129 124042658)
820,513253,2,VC0061,513,0,0,0,0,476892206,123956864,476891054,123955600,,,,,,7-31-181-236-43580314,POINT (476891054 123955600)
821,513253,2,VC0061,517,0,0,0,0,476903409,124065353,476902269,124064088,,,,,,7-31-181-236-43580328,POINT (476902269 124064088)
822,513253,2,VC0061,521,0,0,0,0,476913391,124072653,476912252,124071385,,,,,,7-31-181-236-43580342,POINT (476912252 124071385)
823,513253,2,VC0061,527,0,0,0,0,476918053,124065953,476916907,124064684,,,,,,7-31-181-236-43580364,POINT (476916907 124064684)
824,513253,2,VC0061,538,0,0,0,0,476925501,124002727,476924352,124001465,,,,,,7-31-181-236-43580406,POINT (476924352 124001465)
825,513253,2,VC0061,545,0,0,0,0,476954378,124087985,476953227,124086719,,,,,,7-31-181-236-43580432,POINT (476953227 124086719)
826,513253,2,VC0061,578,0,0,0,0,476551785,124038214,476550640,124036947,,,,,,7-31-181-236-43580542,POINT (476550640 124036947)
827,513253,2,VC0061,581,0,0,0,0,476586923,124060146,476585780,124058881,,,,,,7-31-181-236-43580550,POINT (476585780 124058881)
828,513253,2,VC0061,669,0,0,0,0,476567534,124035449,476566391,124034183,,,,,,7-31-181-236-43580825,POINT (476566391 124034183)
829,513253,2,VC0061,676,0,0,0,0,476677774,124112576,476676629,124111310,,,,,,7-31-181-236-43580849,POINT (476676629 124111310)
830,513253,2,VC0061,705,0,0,0,0,476635685,123962859,476634544,123961592,,,,,,7-31-181-236-43580943,POINT (476634544 123961592)
831,513253,2,VC0061,707,0,0,0,0,476941697,124097217,476940552,124095947,,,,,,7-31-181-236-43580949,POINT (476940552 124095947)
832,513253,2,VC0061,711,0,0,0,0,476862140,123950064,476860996,123948798,,,,,,7-31-181-236-43580963,POINT (476860996 123948798)
833,513253,2,VC0061,716,0,0,0,0,476874739,123965996,476873587,123964727,,,,,,7-31-181-236-43580981,POINT (476873587 123964727)
834,513253,2,VC0061,720,0,0,0,0,476977857,124125648,476976707,124124380,,,,,,7-31-181-236-43580993,POINT (476976707 124124380)
835,513253,2,VC0061,722,0,0,0,0,476572239,124005252,476571088,124003983,,,,,,7-31-181-236-43580999,POINT (476571088 124003983)
836,513253,2,VC0061,727,0,0,0,0,476829907,123934998,476828768,123933729,,,,,,7-31-181-236-43581013,POINT (476828768 123933729)
837,513253,2,VC0061,730,0,0,0,0,476868803,124085750,476867664,124084483,,,,,,7-31-181-236-43581021,POINT (476867664 124084483)
838,513253,2,VC0061,735,0,0,0,0,476568434,124001619,476567285,124000349,,,,,,7-31-181-236-43581039,POINT (476567285 124000349)
839,513253,2,VC0061,737,0,0,0,0,476888890,123994894,476887743,123993628,,,,,,7-31-181-236-43581045,POINT (476887743 123993628)
840,513253,2,VC0061,740,0,0,0,0,476912574,124016325,476911430,124015059,,,,,,7-31-181-236-43581053,POINT (476911430 124015059)
841,513253,2,VC0063,914,0,0,0,0,476793042,124188103,476791903,124186835,,,,,,7-31-181-236-43581973,POINT (476791903 124186835)
842,513253,2,VC0067,972,0,0,0,0,476587945,124166801,476586795,124165538,,,,,,7-31-181-236-43582142,POINT (476586795 124165538)
843,513253,2,VC0067,977,0,0,0,0,476723424,124177769,476722286,124176507,,,,,,7-31-181-236-43582154,POINT (476722286 124176507)
844,513253,2,VC0067,982,0,0,0,0,476814645,124041719,476813494,124040450,,,,,,7-31-181-236-43582166,POINT (476813494 124040450)
845,513253,2,VC0067,987,0,0,0,0,476833825,124182539,476832685,124181271,,,,,,7-31-181-236-43582178,POINT (476832685 124181271)
846,513253,2,VC0067,991,0,0,0,0,476895594,124144944,476894453,124143675,,,,,,7-31-181-236-43582188,POINT (476894453 124143675)
847,513253,2,VC0067,995,0,0,0,0,476905615,124197504,476904476,124196239,,,,,,7-31-181-236-43582198,POINT (476904476 124196239)
848,513253,2,VC0067,1000,0,0,0,0,476953148,124174508,476952004,124173245,,,,,,7-31-181-236-43582210,POINT (476952004 124173245)
849,513253,2,VC0069,8,0,0,0,0,476714018,124053083,476712868,124051817,,,,,,7-31-181-236-43578862,POINT (476712868 124051817)
850,513253,2,VC0069,12,0,0,0,0,476783107,124059584,476781966,124058318,,,,,,7-31-181-236-43578874,POINT (476781966 124058318)
851,513253,2,VC0072,912,0,0,0,0,476620958,123987789,476619809,123986519,,,,,,7-31-181-236-43581969,POINT (476619809 123986519)
852,513253,2,VC0091,181,0,0,0,0,476622265,124135372,476621124,124134103,,,,,,7-31-181-236-43579346,POINT (476621124 124134103)
853,513253,2,VC0091,186,0,0,0,0,476658510,123962226,476657366,123960961,,,,,,7-31-181-236-43579358,POINT (476657366 123960961)
854,513253,2,VC0091,190,0,0,0,0,476689844,123974392,476688702,123973128,,,,,,7-31-181-236-43579368,POINT (476688702 123973128)
855,513253,2,VC0091,192,0,0,0,0,476702074,123987224,476700936,123985962,,,,,,7-31-181-236-43579374,POINT (476700936 123985962)
856,513253,2,VC0091,197,0,0,0,0,476826996,124130278,476825849,124129010,,,,,,7-31-181-236-43579386,POINT (476825849 124129010)
857,513253,2,VC0091,201,0,0,0,0,476843975,124014590,476842825,124013326,,,,,,7-31-181-236-43579396,POINT (476842825 124013326)
858,513253,2,VC0091,205,0,0,0,0,476911023,123942832,476909881,123941567,,,,,,7-31-181-236-43579406,POINT (476909881 123941567)
859,513253,2,VC0092,208,0,0,0,0,476811089,123953963,476809940,123952697,,,,,,7-31-181-236-43579414,POINT (476809940 123952697)
860,513253,2,VC0092,211,0,0,0,0,476825400,124123511,476824256,124122244,,,,,,7-31-181-236-43579422,POINT (476824256 124122244)
861,513253,2,VC0092,214,0,0,0,0,476909878,123938932,476908728,123937667,,,,,,7-31-181-236-43579430,POINT (476908728 123937667)
862,513253,2,VC0095,217,0,0,0,0,476685956,124096478,476684814,124095208,,,,,,7-31-181-236-43579437,POINT (476684814 124095208)
863,513253,2,VC0095,221,0,0,0,0,476726003,124060983,476724856,124059718,,,,,,7-31-181-236-43579447,POINT (476724856 124059718)
864,513253,2,VC0095,225,0,0,0,0,476763758,124071449,476762617,124070183,,,,,,7-31-181-236-43579457,POINT (476762617 124070183)
865,513253,2,VC0095,229,0,0,0,0,476855101,124026189,476853962,124024925,,,,,,7-31-181-236-43579467,POINT (476853962 124024925)
866,513253,2,VC0095,232,0,0,0,0,476865979,124126046,476864834,124124781,,,,,,7-31-181-236-43579475,POINT (476864834 124124781)
867,513253,2,VC0095,236,0,0,0,0,476867088,123990160,476865937,123988895,,,,,,7-31-181-236-43579485,POINT (476865937 123988895)
868,513253,2,VC0095,239,0,0,0,0,476891594,123920733,476890452,123919467,,,,,,7-31-181-236-43579493,POINT (476890452 123919467)
869,513253,2,VC0095,243,0,0,0,0,476958678,123943400,476957531,123942136,,,,,,7-31-181-236-43579503,POINT (476957531 123942136)
870,513253,2,VC0096,246,0,0,0,0,476600178,124016285,476599032,124015015,,,,,,7-31-181-236-43579511,POINT (476599032 124015015)
871,513253,2,VC0096,249,0,0,0,0,476658143,123913031,476656996,123911766,,,,,,7-31-181-236-43579519,POINT (476656996 123911766)
872,513253,2,VC0096,252,0,0,0,0,476662599,124071313,476661456,124070052,,,,,,7-31-181-236-43579527,POINT (476661456 124070052)
873,513253,2,VC0096,256,0,0,0,0,476752878,124073882,476751728,124072617,,,,,,7-31-181-236-43579537,POINT (476751728 124072617)
874,513253,2,VC0096,259,0,0,0,0,476762652,124129309,476761503,124128046,,,,,,7-31-181-236-43579544,POINT (476761503 124128046)
875,513253,2,VC0096,263,0,0,0,0,476816326,123939697,476815187,123938434,,,,,,7-31-181-236-43579554,POINT (476815187 123938434)
876,513253,2,VC0096,266,0,0,0,0,476840826,124002192,476839681,124000923,,,,,,7-31-181-236-43579562,POINT (476839681 124000923)
877,513253,2,VC0096,269,0,0,0,0,476853464,124048087,476852313,124046822,,,,,,7-31-181-236-43579570,POINT (476852313 124046822)
878,513253,2,VC0096,273,0,0,0,0,476877720,124086850,476876576,124085582,,,,,,7-31-181-236-43579580,POINT (476876576 124085582)
879,513253,2,VC0096,276,0,0,0,0,476909630,123981428,476908478,123980162,,,,,,7-31-181-236-43579590,POINT (476908478 123980162)
880,513253,2,VC0096,280,0,0,0,0,476917687,124006460,476916539,124005190,,,,,,7-31-181-236-43579599,POINT (476916539 124005190)
881,513253,2,VC0096,283,0,0,0,0,476967263,124105050,476966121,124103783,,,,,,7-31-181-236-43579607,POINT (476966121 124103783)
882,513253,2,VC0097,287,0,0,0,0,476583161,124025783,476582018,124024516,,,,,,7-31-181-236-43579617,POINT (476582018 124024516)
883,513253,2,VC0097,291,0,0,0,0,476589420,123995720,476588280,123994454,,,,,,7-31-181-236-43579627,POINT (476588280 123994454)
884,513253,2,VC0097,294,0,0,0,0,476612286,124016952,476611144,124015683,,,,,,7-31-181-236-43579635,POINT (476611144 124015683)
885,513253,2,VC0097,298,0,0,0,0,476614656,124199966,476613516,124198697,,,,,,7-31-181-236-43579645,POINT (476613516 124198697)
886,513253,2,VC0097,302,0,0,0,0,476659248,123921397,476658108,123920133,,,,,,7-31-181-236-43579655,POINT (476658108 123920133)
887,513253,2,VC0097,306,0,0,0,0,476715777,124065982,476714626,124064716,,,,,,7-31-181-236-43579667,POINT (476714626 124064716)
888,513253,2,VC0097,309,0,0,0,0,476758563,124084114,476757413,124082852,,,,,,7-31-181-236-43579675,POINT (476757413 124082852)
889,513253,2,VC0097,312,0,0,0,0,476762410,123990092,476761260,123988829,,,,,,7-31-181-236-43579683,POINT (476761260 123988829)
890,513253,2,VC0097,314,0,0,0,0,476767684,124130943,476766543,124129676,,,,,,7-31-181-236-43579689,POINT (476766543 124129676)
891,513253,2,VC0097,317,0,0,0,0,476794232,124104180,476793087,124102910,,,,,,7-31-181-236-43579697,POINT (476793087 124102910)
892,513253,2,VC0097,320,0,0,0,0,476811287,124147608,476810140,124146338,,,,,,7-31-181-236-43579705,POINT (476810140 124146338)
893,513253,2,VC0097,324,0,0,0,0,476830355,123977961,476829205,123976691,,,,,,7-31-181-236-43579717,POINT (476829205 123976691)
894,513253,2,VC0097,328,0,0,0,0,476837802,123938065,476836663,123936796,,,,,,7-31-181-236-43579727,POINT (476836663 123936796)
895,513253,2,VC0097,330,0,0,0,0,476850804,124107380,476849661,124106115,,,,,,7-31-181-236-43579733,POINT (476849661 124106115)
896,513253,2,VC0097,333,0,0,0,0,476865818,124047287,476864671,124046017,,,,,,7-31-181-236-43579741,POINT (476864671 124046017)
897,513253,2,VC0097,336,0,0,0,0,476869910,123993960,476868766,123992693,,,,,,7-31-181-236-43579749,POINT (476868766 123992693)
898,513253,2,VC0097,338,0,0,0,0,476874324,124128378,476873183,124127115,,,,,,7-31-181-236-43579755,POINT (476873183 124127115)
899,513253,2,VC0097,341,0,0,0,0,476881652,123953964,476880508,123952698,,,,,,7-31-181-236-43579763,POINT (476880508 123952698)
900,513253,2,VC0097,344,0,0,0,0,476893145,123981528,476892001,123980262,,,,,,7-31-181-236-43579771,POINT (476892001 123980262)
901,513253,2,VC0097,347,0,0,0,0,476894366,124187172,476893216,124185904,,,,,,7-31-181-236-43579779,POINT (476893216 124185904)
902,513253,2,VC0097,351,0,0,0,0,476896416,124035856,476895266,124034593,,,,,,7-31-181-236-43579789,POINT (476895266 124034593)
903,513253,2,VC0097,353,0,0,0,0,476902059,124091716,476900909,124090452,,,,,,7-31-181-236-43579795,POINT (476900909 124090452)
904,513253,2,VC0097,357,0,0,0,0,476924805,124017959,476923665,124016688,,,,,,7-31-181-236-43579805,POINT (476923665 124016688)
905,513253,2,VC0097,360,0,0,0,0,476946568,124004461,476945417,124003195,,,,,,7-31-181-236-43579813,POINT (476945417 124003195)
906,513253,2,VC0097,364,0,0,0,0,476951597,124072487,476950454,124071221,,,,,,7-31-181-236-43579825,POINT (476950454 124071221)
907,513253,2,VC0097,367,0,0,0,0,476959210,123947732,476958066,123946465,,,,,,7-31-181-236-43579833,POINT (476958066 123946465)
908,513253,2,VC0097,369,0,0,0,0,476972253,124130148,476971105,124128884,,,,,,7-31-181-236-43579839,POINT (476971105 124128884)
909,513253,2,VC0097,371,0,0,0,0,476985672,124050257,476984523,124048986,,,,,,7-31-181-236-43579845,POINT (476984523 124048986)
910,513253,2,VC0098,401,0,0,0,0,476955118,123979363,476953972,123978094,,,,,,7-31-181-236-43579939,POINT (476953972 123978094)
911,513253,2,VC0155,1044,0,0,0,0,476838333,123968562,476837184,123967299,,,,,,7-31-181-304-31408682,POINT (476837184 123967299)
912,513253,2,VC0155,1047,0,0,0,0,476647261,123981990,476646119,123980724,,,,,,7-31-181-304-31408683,POINT (476646119 123980724)
913,513253,2,VC0155,1049,0,0,0,0,476754922,124104912,476753773,124103650,,,,,,7-31-181-304-31408684,POINT (476753773 124103650)
914,513253,2,VC0162,1119,0,0,0,0,476981828,124034391,476980679,124033121,,,,,,7-31-181-304-31408707,POINT (476980679 124033121)
915,513253,2,VC0162,1122,0,0,0,0,476651351,123997356,476650211,123996086,,,,,,7-31-181-304-31408708,POINT (476650211 123996086)
916,513253,2,VC0162,1125,0,0,0,0,476824379,124103780,476823227,124102517,,,,,,7-31-181-304-31408709,POINT (476823227 124102517)
917,513253,2,VC0162,1129,0,0,0,0,476675198,124069180,476674048,124067909,,,,,,7-31-181-304-31408710,POINT (476674048 124067909)
918,513253,2,VC0162,1134,0,0,0,0,476961905,124066954,476960766,124065691,,,,,,7-31-181-304-31408711,POINT (476960766 124065691)
919,513253,2,VC0162,1138,0,0,0,0,476871749,124027757,476870605,124026492,,,,,,7-31-181-304-31408712,POINT (476870605 124026492)
920,513253,2,VC0162,1141,0,0,0,0,476660227,124048949,476659081,124047679,,,,,,7-31-181-304-31408713,POINT (476659081 124047679)
921,513253,2,VC0162,1145,0,0,0,0,476939406,124078953,476938260,124077684,,,,,,7-31-181-304-31408714,POINT (476938260 124077684)
922,513253,2,VC0162,1148,0,0,0,0,476760485,124099146,476759335,124097884,,,,,,7-31-181-304-31408715,POINT (476759335 124097884)
923,513253,2,VC0162,1151,0,0,0,0,476859762,124094915,476858614,124093647,,,,,,7-31-181-304-31408716,POINT (476858614 124093647)
924,513253,2,VC0162,1163,0,0,0,0,476969274,123942767,476968132,123941504,,,,,,7-31-181-304-31408706,POINT (476968132 123941504)
925,513253,2,VC0162,1167,0,0,0,0,476724940,124067282,476723798,124066016,,,,,,7-31-181-304-31408705,POINT (476723798 124066016)
926,513253,2,VC0162,1169,0,0,0,0,476576575,123995354,476575427,123994088,,,,,,7-31-181-304-31408717,POINT (476575427 123994088)
927,513253,2,VC0163,1198,0,0,0,0,476933151,123999194,476932001,123997931,,,,,,7-31-181-304-31408727,POINT (476932001 123997931)
928,513253,2,VC0163,1201,0,0,0,0,476886353,124025890,476885201,124024624,,,,,,7-31-181-304-31408728,POINT (476885201 124024624)
929,513253,2,VC0163,1204,0,0,0,0,476887416,124060519,476886271,124059254,,,,,,7-31-181-304-31408729,POINT (476886271 124059254)
930,513253,2,VC0163,1206,0,0,0,0,476717740,124082847,476716589,124081578,,,,,,7-31-181-304-31408730,POINT (476716589 124081578)
931,513253,2,VC0163,1211,0,0,0,0,476558126,124003852,476556985,124002582,,,,,,7-31-181-304-31408731,POINT (476556985 124002582)
932,513253,2,VC0163,1214,0,0,0,0,476703586,124091879,476702445,124090613,,,,,,7-31-181-304-31408732,POINT (476702445 124090613)
933,513253,2,VC0163,1218,0,0,0,0,476714263,124073981,476713115,124072717,,,,,,7-31-181-304-31408733,POINT (476713115 124072717)
934,513253,2,VC0163,1222,0,0,0,0,476863980,123975262,476862834,123973991,,,,,,7-31-181-304-31408734,POINT (476862834 123973991)
935,513253,2,VC0163,1226,0,0,0,0,476990382,123924269,476989239,123923003,,,,,,7-31-181-304-31408725,POINT (476989239 123923003)
936,513253,2,VC0163,1229,0,0,0,0,476567616,124014984,476566473,124013714,,,,,,7-31-181-304-31408726,POINT (476566473 124013714)
937,513253,2,VC0164,1173,0,0,0,0,476628116,124007920,476626977,124006658,,,,,,7-31-181-304-31408718,POINT (476626977 124006658)
938,513253,2,VC0164,1175,0,0,0,0,476792470,124210001,476791326,124208733,,,,,,7-31-181-304-31408719,POINT (476791326 124208733)
939,513253,2,VC0164,1178,0,0,0,0,476977865,123929768,476976715,123928505,,,,,,7-31-181-304-31408720,POINT (476976715 123928505)
940,513253,2,VC0164,1183,0,0,0,0,476960472,124119049,476959323,124117780,,,,,,7-31-181-304-31408721,POINT (476959323 124117780)
941,513253,2,VC0165,1234,0,0,0,0,476873589,124074584,476872443,124073316,,,,,,7-31-181-304-31408736,POINT (476872443 124073316)
942,513253,2,VC0541,1265,0,0,0,0,476881078,123982895,476879931,123981627,,,,,,7-31-181-304-31408740,POINT (476879931 123981627)
943,513253,2,VC0549,1249,0,0,0,0,476916174,124016292,476915027,124015022,,,,,,7-31-181-304-31408741,POINT (476915027 124015022)
944,513253,2,VC0556,1253,0,0,0,0,476946283,123972897,476945143,123971631,,,,,,7-31-181-304-31408742,POINT (476945143 123971631)
