,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1112,513243,2,VC0052,1912,0,0,0,0,476904363,123768049,476903586,123766847,,,,,,7-31-181-236-43568559,POINT (476903586 123766847)
1113,513243,2,VC0052,1914,0,0,0,0,476981763,123614603,476980614,123613333,,,,,,7-31-181-236-43568565,POINT (476980614 123613333)
1114,513243,2,VC0053,1625,0,0,0,0,476816209,123800543,476815068,123799278,,,,,,7-31-181-236-43567266,POINT (476815068 123799278)
1115,513243,2,VC0053,1628,0,0,0,0,476844557,123805343,476843411,123804075,,,,,,7-31-181-236-43567276,POINT (476843411 123804075)
1116,513243,2,VC0053,1630,0,0,0,0,476847256,123830341,476845581,123829040,,,,,,7-31-181-236-43567282,POINT (476845581 123829040)
1117,513243,2,VC0053,1632,0,0,0,0,476853761,123802911,476852612,123801641,,,,,,7-31-181-236-43567288,POINT (476852612 123801641)
1118,513243,2,VC0053,1635,0,0,0,0,476870247,123798511,476869104,123797247,,,,,,7-31-181-236-43567295,POINT (476869104 123797247)
1119,513243,2,VC0053,1637,0,0,0,0,476870496,123635430,476869356,123634164,,,,,,7-31-181-236-43567301,POINT (476869356 123634164)
1120,513243,2,VC0053,1640,0,0,0,0,476905547,123819877,476904408,123818614,,,,,,7-31-181-236-43567309,POINT (476904408 123818614)
1121,513243,2,VC0053,1642,0,0,0,0,476911805,123836976,476910655,123835706,,,,,,7-31-181-236-43567315,POINT (476910655 123835706)
1122,513243,2,VC0053,1658,0,0,0,0,476928536,123831410,476927395,123830140,,,,,,7-31-181-236-43567375,POINT (476927395 123830140)
1123,513243,2,VC0054,1674,0,0,0,0,476722983,123759681,476721842,123758413,,,,,,7-31-181-236-43567420,POINT (476721842 123758413)
1124,513243,2,VC0054,1676,0,0,0,0,476944777,123809345,476943627,123808079,,,,,,7-31-181-236-43567426,POINT (476943627 123808079)
1125,513243,2,VC0055,1672,0,0,0,0,476722451,123752215,476721306,123750952,,,,,,7-31-181-236-43567414,POINT (476721306 123750952)
1126,513243,2,VC0055,1679,0,0,0,0,476838461,123837907,476837314,123836637,,,,,,7-31-181-236-43567436,POINT (476837314 123836637)
1127,513243,2,VC0055,1681,0,0,0,0,476866893,123749417,476865756,123748153,,,,,,7-31-181-236-43567442,POINT (476865756 123748153)
1128,513243,2,VC0055,1686,0,0,0,0,476609139,123869734,476607988,123868464,,,,,,7-31-181-236-43567460,POINT (476607988 123868464)
1129,513243,2,VC0055,1688,0,0,0,0,476616870,123860835,476615720,123859566,,,,,,7-31-181-236-43567466,POINT (476615720 123859566)
1130,513243,2,VC0055,1710,0,0,0,0,476860593,123763582,476859452,123762314,,,,,,7-31-181-236-43567530,POINT (476859452 123762314)
1131,513243,2,VC0055,1716,0,0,0,0,476673772,123753615,476672626,123752353,,,,,,7-31-181-236-43567550,POINT (476672626 123752353)
1132,513243,2,VC0055,1720,0,0,0,0,476733042,123909166,476731903,123907903,,,,,,7-31-181-236-43567564,POINT (476731903 123907903)
1133,513243,2,VC0056,1663,0,0,0,0,476922035,123773716,476920888,123772450,,,,,,7-31-181-236-43567391,POINT (476920888 123772450)
1134,513243,2,VC0057,251,0,0,0,0,476638388,123744882,476637238,123743619,,,,,,7-31-181-236-43562509,POINT (476637238 123743619)
1135,513243,2,VC0058,254,0,0,0,0,476598872,123760546,476597732,123759281,,,,,,7-31-181-236-43562519,POINT (476597732 123759281)
1136,513243,2,VC0060,315,0,0,0,0,476834618,123758515,476833470,123757251,,,,,,7-31-181-236-43562717,POINT (476833470 123757251)
1137,513243,2,VC0060,317,0,0,0,0,476908085,123795880,476906936,123794612,,,,,,7-31-181-236-43562723,POINT (476906936 123794612)
1138,513243,2,VC0061,51,0,0,0,0,476900231,123777248,476899081,123775983,,,,,,7-31-181-236-43561898,POINT (476899081 123775983)
1139,513243,2,VC0061,59,0,0,0,0,476807252,123758814,476806103,123757552,,,,,,7-31-181-236-43561926,POINT (476806103 123757552)
1140,513243,2,VC0061,66,0,0,0,0,476865793,123625564,476864646,123624296,,,,,,7-31-181-236-43561946,POINT (476864646 123624296)
1141,513243,2,VC0061,70,0,0,0,0,476814495,123653459,476813356,123652196,,,,,,7-31-181-236-43561960,POINT (476813356 123652196)
1142,513243,2,VC0061,73,0,0,0,0,476558743,123868900,476557592,123867630,,,,,,7-31-181-236-43561968,POINT (476557592 123867630)
1143,513243,2,VC0061,79,0,0,0,0,476963224,123838010,476962081,123836741,,,,,,7-31-181-236-43561986,POINT (476962081 123836741)
1144,513243,2,VC0061,84,0,0,0,0,476752763,123767146,476751613,123765882,,,,,,7-31-181-236-43562004,POINT (476751613 123765882)
1145,513243,2,VC0061,91,0,0,0,0,476853634,123911167,476852484,123909900,,,,,,7-31-181-236-43562030,POINT (476852484 123909900)
1146,513243,2,VC0061,96,0,0,0,0,476926822,123730521,476925682,123729251,,,,,,7-31-181-236-43562046,POINT (476925682 123729251)
1147,513243,2,VC0061,101,0,0,0,0,476940442,123785682,476939302,123784415,,,,,,7-31-181-236-43562062,POINT (476939302 123784415)
1148,513243,2,VC0061,106,0,0,0,0,476973701,123716457,476972549,123715191,,,,,,7-31-181-236-43562078,POINT (476972549 123715191)
1149,513243,2,VC0061,109,0,0,0,0,476981466,123902737,476980314,123901472,,,,,,7-31-181-236-43562088,POINT (476980314 123901472)
1150,513243,2,VC0061,241,0,0,0,0,476792323,123657325,476791178,123656058,,,,,,7-31-181-236-43562477,POINT (476791178 123656058)
1151,513243,2,VC0061,244,0,0,0,0,476629962,123735916,476628821,123734647,,,,,,7-31-181-236-43562487,POINT (476628821 123734647)
1152,513243,2,VC0061,246,0,0,0,0,476714679,123744283,476713534,123743015,,,,,,7-31-181-236-43562493,POINT (476713534 123743015)
1153,513243,2,VC0061,248,0,0,0,0,476766427,123718217,476765278,123716951,,,,,,7-31-181-236-43562499,POINT (476765278 123716951)
1154,513243,2,VC0061,259,0,0,0,0,476812896,123795643,476811746,123794381,,,,,,7-31-181-236-43562537,POINT (476811746 123794381)
1155,513243,2,VC0061,263,0,0,0,0,476865376,123885270,476864226,123884003,,,,,,7-31-181-236-43562551,POINT (476864226 123884003)
1156,513243,2,VC0061,265,0,0,0,0,476879004,123671859,476877855,123670589,,,,,,7-31-181-236-43562557,POINT (476877855 123670589)
1157,513243,2,VC0061,267,0,0,0,0,476885628,123771948,476884485,123770682,,,,,,7-31-181-236-43562563,POINT (476884485 123770682)
1158,513243,2,VC0061,271,0,0,0,0,476940194,123824444,476939054,123823174,,,,,,7-31-181-236-43562577,POINT (476939054 123823174)
1159,513243,2,VC0061,274,0,0,0,0,476957419,123750552,476956276,123749291,,,,,,7-31-181-236-43562585,POINT (476956276 123749291)
1160,513243,2,VC0061,276,0,0,0,0,476714759,123800678,476713615,123799407,,,,,,7-31-181-236-43562591,POINT (476713615 123799407)
1161,513243,2,VC0061,280,0,0,0,0,476973000,123860708,476971858,123859444,,,,,,7-31-181-236-43562605,POINT (476971858 123859444)
1162,513243,2,VC0061,283,0,0,0,0,476987807,123868440,476986660,123867170,,,,,,7-31-181-236-43562615,POINT (476986660 123867170)
1163,513243,2,VC0061,289,0,0,0,0,476947111,123732688,476945963,123731421,,,,,,7-31-181-236-43562635,POINT (476945963 123731421)
1164,513243,2,VC0061,291,0,0,0,0,476674591,123748182,476673450,123746915,,,,,,7-31-181-236-43562641,POINT (476673450 123746915)
1165,513243,2,VC0061,293,0,0,0,0,476745888,123851605,476744744,123850341,,,,,,7-31-181-236-43562647,POINT (476744744 123850341)
1166,513243,2,VC0061,296,0,0,0,0,476843332,123734518,476842192,123733249,,,,,,7-31-181-236-43562657,POINT (476842192 123733249)
1167,513243,2,VC0061,298,0,0,0,0,476879527,123904234,476878383,123902971,,,,,,7-31-181-236-43562663,POINT (476878383 123902971)
1168,513243,2,VC0061,301,0,0,0,0,476990429,123782516,476989286,123781248,,,,,,7-31-181-236-43562673,POINT (476989286 123781248)
1169,513243,2,VC0061,303,0,0,0,0,476649636,123823174,476648497,123821907,,,,,,7-31-181-236-43562679,POINT (476648497 123821907)
1170,513243,2,VC0061,306,0,0,0,0,476830072,123900768,476828934,123899501,,,,,,7-31-181-236-43562687,POINT (476828934 123899501)
1171,513243,2,VC0061,311,0,0,0,0,476922768,123850041,476921627,123848778,,,,,,7-31-181-236-43562703,POINT (476921627 123848778)
1172,513243,2,VC0061,321,0,0,0,0,476861982,123829908,476860837,123828646,,,,,,7-31-181-236-43562737,POINT (476860837 123828646)
1173,513243,2,VC0061,695,0,0,0,0,476555388,123741614,476554241,123740349,,,,,,7-31-181-236-43563774,POINT (476554241 123740349)
1174,513243,2,VC0061,697,0,0,0,0,476576824,123761445,476575678,123760178,,,,,,7-31-181-236-43563780,POINT (476575678 123760178)
1175,513243,2,VC0061,699,0,0,0,0,476604804,123847070,476603663,123845807,,,,,,7-31-181-236-43563786,POINT (476603663 123845807)
1176,513243,2,VC0061,702,0,0,0,0,476690707,123794211,476689557,123792943,,,,,,7-31-181-236-43563794,POINT (476689557 123792943)
1177,513243,2,VC0061,705,0,0,0,0,476761433,123859071,476760289,123857801,,,,,,7-31-181-236-43563804,POINT (476760289 123857801)
1178,513243,2,VC0061,707,0,0,0,0,476799971,123726284,476798825,123725017,,,,,,7-31-181-236-43563810,POINT (476798825 123725017)
1179,513243,2,VC0061,715,0,0,0,0,476915654,123742619,476914503,123741352,,,,,,7-31-181-236-43563840,POINT (476914503 123741352)
1180,513243,2,VC0061,719,0,0,0,0,476961096,123858975,476959952,123857705,,,,,,7-31-181-236-43563854,POINT (476959952 123857705)
1181,513243,2,VC0061,730,0,0,0,0,476717501,123759714,476716445,123758348,,,,,,7-31-181-236-43563888,POINT (476716445 123758348)
1182,513243,2,VC0061,740,0,0,0,0,476598627,123824705,476597484,123823444,,,,,,7-31-181-236-43563922,POINT (476597484 123823444)
1183,513243,2,VC0061,745,0,0,0,0,476723307,123841539,476722169,123840271,,,,,,7-31-181-236-43563940,POINT (476722169 123840271)
1184,513243,2,VC0061,747,0,0,0,0,476728135,123850372,476726988,123849105,,,,,,7-31-181-236-43563946,POINT (476726988 123849105)
1185,513243,2,VC0061,750,0,0,0,0,476746751,123722484,476745600,123721218,,,,,,7-31-181-236-43563954,POINT (476745600 123721218)
1186,513243,2,VC0061,754,0,0,0,0,476775755,123716984,476774616,123715715,,,,,,7-31-181-236-43563966,POINT (476774616 123715715)
1187,513243,2,VC0061,757,0,0,0,0,476777633,123847938,476776494,123846670,,,,,,7-31-181-236-43563974,POINT (476776494 123846670)
1188,513243,2,VC0061,761,0,0,0,0,476825170,123722385,476824024,123721118,,,,,,7-31-181-236-43563988,POINT (476824024 123721118)
1189,513243,2,VC0061,765,0,0,0,0,476863992,123653761,476862846,123652491,,,,,,7-31-181-236-43564002,POINT (476862846 123652491)
1190,513243,2,VC0061,773,0,0,0,0,476919663,123736453,476918513,123735182,,,,,,7-31-181-236-43564032,POINT (476918513 123735182)
1191,513243,2,VC0061,776,0,0,0,0,476947153,123708224,476946006,123706961,,,,,,7-31-181-236-43564042,POINT (476946006 123706961)
1192,513243,2,VC0061,782,0,0,0,0,476556942,123733682,476555792,123732413,,,,,,7-31-181-236-43564064,POINT (476555792 123732413)
1193,513243,2,VC0061,792,0,0,0,0,476611881,123741682,476610736,123740414,,,,,,7-31-181-236-43564102,POINT (476610736 123740414)
1194,513243,2,VC0061,799,0,0,0,0,476630656,123825106,476629507,123823837,,,,,,7-31-181-236-43564126,POINT (476629507 123823837)
1195,513243,2,VC0061,807,0,0,0,0,476645015,123750814,476643871,123749551,,,,,,7-31-181-236-43564154,POINT (476643871 123749551)
1196,513243,2,VC0061,810,0,0,0,0,476658514,123761981,476657370,123760711,,,,,,7-31-181-236-43564164,POINT (476657370 123760711)
1197,513243,2,VC0061,815,0,0,0,0,476666776,123802610,476665635,123801347,,,,,,7-31-181-236-43564180,POINT (476665635 123801347)
1198,513243,2,VC0061,828,0,0,0,0,476707478,123776613,476706337,123775349,,,,,,7-31-181-236-43564228,POINT (476706337 123775349)
1199,513243,2,VC0061,849,0,0,0,0,476767531,123763646,476766389,123762376,,,,,,7-31-181-236-43564310,POINT (476766389 123762376)
1200,513243,2,VC0061,854,0,0,0,0,476774036,123754714,476772885,123753450,,,,,,7-31-181-236-43564326,POINT (476772885 123753450)
1201,513243,2,VC0061,864,0,0,0,0,476787120,123883469,476785980,123882198,,,,,,7-31-181-236-43564364,POINT (476785980 123882198)
1202,513243,2,VC0061,869,0,0,0,0,476790354,123858471,476789209,123857206,,,,,,7-31-181-236-43564382,POINT (476789209 123857206)
1203,513243,2,VC0061,873,0,0,0,0,476795840,123712851,476794693,123711588,,,,,,7-31-181-236-43564396,POINT (476794693 123711588)
1204,513243,2,VC0061,875,0,0,0,0,476796042,123800143,476794896,123798875,,,,,,7-31-181-236-43564402,POINT (476794896 123798875)
1205,513243,2,VC0061,881,0,0,0,0,476801482,123850272,476800333,123849004,,,,,,7-31-181-236-43564424,POINT (476800333 123849004)
1206,513243,2,VC0061,886,0,0,0,0,476803408,123701553,476802260,123700283,,,,,,7-31-181-236-43564442,POINT (476802260 123700283)
1207,513243,2,VC0061,888,0,0,0,0,476803529,123779545,476802381,123778278,,,,,,7-31-181-236-43564448,POINT (476802381 123778278)
1208,513243,2,VC0061,895,0,0,0,0,476810646,123806676,476809508,123805411,,,,,,7-31-181-236-43564474,POINT (476809508 123805411)
1209,513243,2,VC0061,907,0,0,0,0,476825699,123830274,476824557,123829011,,,,,,7-31-181-236-43564520,POINT (476824557 123829011)
1210,513243,2,VC0061,912,0,0,0,0,476829909,123893301,476828770,123892040,,,,,,7-31-181-236-43564538,POINT (476828770 123892040)
1211,513243,2,VC0061,914,0,0,0,0,476833140,123903101,476831996,123901835,,,,,,7-31-181-236-43564544,POINT (476831996 123901835)
1212,513243,2,VC0061,929,0,0,0,0,476850124,123649195,476848977,123647932,,,,,,7-31-181-236-43564602,POINT (476848977 123647932)
1213,513243,2,VC0061,934,0,0,0,0,476851884,123673625,476850735,123672355,,,,,,7-31-181-236-43564620,POINT (476850735 123672355)
1214,513243,2,VC0061,950,0,0,0,0,476862885,123726452,476861747,123725184,,,,,,7-31-181-236-43564682,POINT (476861747 123725184)
1215,513243,2,VC0061,955,0,0,0,0,476864687,123648928,476863547,123647666,,,,,,7-31-181-236-43564700,POINT (476863547 123647666)
1216,513243,2,VC0061,961,0,0,0,0,476869671,123864805,476868525,123863543,,,,,,7-31-181-236-43564722,POINT (476868525 123863543)
1217,513243,2,VC0061,968,0,0,0,0,476875811,123731686,476874667,123730421,,,,,,7-31-181-236-43564748,POINT (476874667 123730421)
1218,513243,2,VC0061,977,0,0,0,0,476884560,123895635,476883409,123894366,,,,,,7-31-181-236-43564782,POINT (476883409 123894366)
1219,513243,2,VC0061,982,0,0,0,0,476886322,123806311,476885184,123805047,,,,,,7-31-181-236-43564800,POINT (476885184 123805047)
1220,513243,2,VC0061,986,0,0,0,0,476889431,123797112,476888288,123795846,,,,,,7-31-181-236-43564814,POINT (476888288 123795846)
1221,513243,2,VC0061,993,0,0,0,0,476896837,123751551,476895690,123750287,,,,,,7-31-181-236-43564838,POINT (476895690 123750287)
1222,513243,2,VC0061,1002,0,0,0,0,476918270,123814811,476917124,123813543,,,,,,7-31-181-236-43564872,POINT (476917124 123813543)
1223,513243,2,VC0061,1007,0,0,0,0,476928207,123877205,476927063,123875939,,,,,,7-31-181-236-43564890,POINT (476927063 123875939)
1224,513243,2,VC0061,1011,0,0,0,0,476933892,123896936,476932747,123895667,,,,,,7-31-181-236-43564902,POINT (476932747 123895667)
1225,513243,2,VC0061,1018,0,0,0,0,476947355,123772517,476946210,123771251,,,,,,7-31-181-236-43564928,POINT (476946210 123771251)
1226,513243,2,VC0061,1020,0,0,0,0,476948336,123780116,476947197,123778849,,,,,,7-31-181-236-43564934,POINT (476947197 123778849)
1227,513243,2,VC0061,1027,0,0,0,0,476965516,123805013,476964375,123803748,,,,,,7-31-181-236-43564960,POINT (476964375 123803748)
1228,513243,2,VC0061,1038,0,0,0,0,476978607,123778317,476977463,123777047,,,,,,7-31-181-236-43565002,POINT (476977463 123777047)
1229,513243,2,VC0061,1043,0,0,0,0,476987727,123858441,476986578,123857174,,,,,,7-31-181-236-43565020,POINT (476986578 123857174)
1230,513243,2,VC0061,1046,0,0,0,0,476989811,123883539,476988664,123882275,,,,,,7-31-181-236-43565030,POINT (476988664 123882275)
1231,513243,2,VC0061,1049,0,0,0,0,476815636,123813009,476814492,123811746,,,,,,7-31-181-236-43565040,POINT (476814492 123811746)
1232,513243,2,VC0061,1052,0,0,0,0,476834208,123789678,476833100,123788376,,,,,,7-31-181-236-43565048,POINT (476833100 123788376)
1233,513243,2,VC0061,1054,0,0,0,0,476868406,123809610,476867264,123808341,,,,,,7-31-181-236-43565054,POINT (476867264 123808341)
1234,513243,2,VC0061,1056,0,0,0,0,476872617,123837574,476871355,123835778,,,,,,7-31-181-236-43565060,POINT (476871355 123835778)
1235,513243,2,VC0061,1059,0,0,0,0,476585168,123703585,476584026,123702323,,,,,,7-31-181-236-43565085,POINT (476584026 123702323)
1236,513243,2,VC0061,1061,0,0,0,0,476697091,123699887,476695944,123698616,,,,,,7-31-181-236-43565091,POINT (476695944 123698616)
1237,513243,2,VC0061,1089,0,0,0,0,476545652,123718983,476544505,123717719,,,,,,7-31-181-236-43565170,POINT (476544505 123717719)
1238,513243,2,VC0061,1247,0,0,0,0,476649229,123722850,476648087,123721584,,,,,,7-31-181-236-43565659,POINT (476648087 123721584)
1239,513243,2,VC0061,1253,0,0,0,0,476752762,123806877,476751612,123805613,,,,,,7-31-181-236-43565679,POINT (476751612 123805613)
1240,513243,2,VC0061,1256,0,0,0,0,476592409,123723017,476591263,123721749,,,,,,7-31-181-236-43565687,POINT (476591263 123721749)
1241,513243,2,VC0061,1260,0,0,0,0,476827294,123820808,476826150,123819545,,,,,,7-31-181-236-43565701,POINT (476826150 123819545)
1242,513243,2,VC0061,1263,0,0,0,0,476843411,123819276,476842271,123818008,,,,,,7-31-181-236-43565711,POINT (476842271 123818008)
1243,513243,2,VC0061,1272,0,0,0,0,476951404,123790348,476950260,123789084,,,,,,7-31-181-236-43565745,POINT (476950260 123789084)
1244,513243,2,VC0061,1301,0,0,0,0,476748221,123797478,476747080,123796212,,,,,,7-31-181-236-43565847,POINT (476747080 123796212)
1245,513243,2,VC0061,1303,0,0,0,0,476811095,123853037,476809946,123851768,,,,,,7-31-181-236-43565853,POINT (476809946 123851768)
1246,513243,2,VC0061,1305,0,0,0,0,476976603,123759752,476975459,123758482,,,,,,7-31-181-236-43565859,POINT (476975459 123758482)
1247,513243,2,VC0061,1309,0,0,0,0,476790478,123816841,476789334,123815572,,,,,,7-31-181-236-43565871,POINT (476789334 123815572)
1248,513243,2,VC0061,1313,0,0,0,0,476935328,123798480,476934180,123797212,,,,,,7-31-181-236-43565885,POINT (476934180 123797212)
1249,513243,2,VC0061,1317,0,0,0,0,476696189,123782712,476695050,123781446,,,,,,7-31-181-236-43565897,POINT (476695050 123781446)
1250,513243,2,VC0061,1319,0,0,0,0,476985355,123816246,476984204,123814982,,,,,,7-31-181-236-43565903,POINT (476984204 123814982)
1251,513243,2,VC0061,1323,0,0,0,0,476735705,123762914,476734557,123761644,,,,,,7-31-181-236-43565913,POINT (476734557 123761644)
1252,513243,2,VC0061,1326,0,0,0,0,476734026,123784246,476732881,123782984,,,,,,7-31-181-236-43565923,POINT (476732881 123782984)
1253,513243,2,VC0061,1329,0,0,0,0,476728587,123767414,476727444,123766149,,,,,,7-31-181-236-43565933,POINT (476727444 123766149)
1254,513243,2,VC0061,1332,0,0,0,0,476825497,123713686,476824354,123712421,,,,,,7-31-181-236-43565943,POINT (476824354 123712421)
1255,513243,2,VC0061,1335,0,0,0,0,476738077,123767680,476736933,123766414,,,,,,7-31-181-236-43565951,POINT (476736933 123766414)
1256,513243,2,VC0061,1338,0,0,0,0,476781764,123829307,476780613,123828041,,,,,,7-31-181-236-43565961,POINT (476780613 123828041)
1257,513243,2,VC0061,1340,0,0,0,0,476846066,123907968,476844918,123906706,,,,,,7-31-181-236-43565967,POINT (476844918 123906706)
1258,513243,2,VC0061,1342,0,0,0,0,476962490,123797681,476961341,123796416,,,,,,7-31-181-236-43565973,POINT (476961341 123796416)
1259,513243,2,VC0061,1345,0,0,0,0,476986132,123820212,476984986,123818945,,,,,,7-31-181-236-43565981,POINT (476984986 123818945)
1260,513243,2,VC0061,1350,0,0,0,0,476585085,123895231,476583943,123893968,,,,,,7-31-181-236-43565999,POINT (476583943 123893968)
1261,513243,2,VC0061,1355,0,0,0,0,476987402,123756119,476986252,123754856,,,,,,7-31-181-236-43566015,POINT (476986252 123754856)
1262,513243,2,VC0061,1357,0,0,0,0,476853437,123701455,476852286,123700193,,,,,,7-31-181-236-43566021,POINT (476852286 123700193)
1263,513243,2,VC0061,1359,0,0,0,0,476939952,123764650,476938809,123763387,,,,,,7-31-181-236-43566027,POINT (476938809 123763387)
1264,513243,2,VC0061,1712,0,0,0,0,476771047,123816376,476769903,123815106,,,,,,7-31-181-236-43567536,POINT (476769903 123815106)
1265,513243,2,VC0061,1724,0,0,0,0,476884526,123683292,476883375,123682023,,,,,,7-31-181-236-43567576,POINT (476883375 123682023)
1266,513243,2,VC0061,1790,0,0,0,0,476898958,123911601,476897813,123910331,,,,,,7-31-181-236-43567787,POINT (476897813 123910331)
1267,513243,2,VC0061,1829,0,0,0,0,476708216,123738083,476707066,123736817,,,,,,7-31-181-236-43567963,POINT (476707066 123736817)
1268,513243,2,VC0063,1729,0,0,0,0,476881617,123838208,476880473,123836941,,,,,,7-31-181-236-43567590,POINT (476880473 123836941)
1269,513243,2,VC0064,1731,0,0,0,0,476852655,123849873,476851512,123848602,,,,,,7-31-181-236-43567595,POINT (476851512 123848602)
1270,513243,2,VC0067,1795,0,0,0,0,476611881,123810974,476610736,123809712,,,,,,7-31-181-236-43567819,POINT (476610736 123809712)
1271,513243,2,VC0067,1800,0,0,0,0,476729606,123868036,476728457,123866773,,,,,,7-31-181-236-43567831,POINT (476728457 123866773)
1272,513243,2,VC0067,1805,0,0,0,0,476967237,123722490,476966095,123721224,,,,,,7-31-181-236-43567843,POINT (476966095 123721224)
1273,513243,2,VC0069,38,0,0,0,0,476678883,123879101,476677732,123877830,,,,,,7-31-181-236-43561860,POINT (476677732 123877830)
1274,513243,2,VC0069,42,0,0,0,0,476783480,123904467,476782341,123903198,,,,,,7-31-181-236-43561872,POINT (476782341 123903198)
1275,513243,2,VC0069,44,0,0,0,0,476978768,123856075,476977625,123854812,,,,,,7-31-181-236-43561878,POINT (476977625 123854812)
1276,513243,2,VC0091,405,0,0,0,0,476846071,123769647,476844923,123768383,,,,,,7-31-181-236-43562980,POINT (476844923 123768383)
1277,513243,2,VC0091,408,0,0,0,0,476847914,123696055,476846765,123694791,,,,,,7-31-181-236-43562988,POINT (476846765 123694791)
1278,513243,2,VC0091,411,0,0,0,0,476884767,123822809,476883618,123821542,,,,,,7-31-181-236-43562996,POINT (476883618 123821542)
1279,513243,2,VC0091,414,0,0,0,0,476885589,123718488,476884445,123717221,,,,,,7-31-181-236-43563004,POINT (476884445 123717221)
1280,513243,2,VC0091,418,0,0,0,0,476926697,123772449,476925556,123771186,,,,,,7-31-181-236-43563016,POINT (476925556 123771186)
1281,513243,2,VC0091,421,0,0,0,0,476943014,123888804,476941865,123887538,,,,,,7-31-181-236-43563024,POINT (476941865 123887538)
1282,513243,2,VC0095,426,0,0,0,0,476556042,123718816,476554900,123717545,,,,,,7-31-181-236-43563036,POINT (476554900 123717545)
1283,513243,2,VC0095,429,0,0,0,0,476557885,123814939,476556742,123813675,,,,,,7-31-181-236-43563044,POINT (476556742 123813675)
1284,513243,2,VC0095,432,0,0,0,0,476588318,123729583,476587171,123728312,,,,,,7-31-181-236-43563052,POINT (476587171 123728312)
1285,513243,2,VC0095,435,0,0,0,0,476672830,123818041,476671691,123816771,,,,,,7-31-181-236-43563060,POINT (476671691 123816771)
1286,513243,2,VC0095,438,0,0,0,0,476697991,123714451,476696851,123713190,,,,,,7-31-181-236-43563068,POINT (476696851 123713190)
1287,513243,2,VC0095,441,0,0,0,0,476755296,123851472,476754151,123850203,,,,,,7-31-181-236-43563076,POINT (476754151 123850203)
1288,513243,2,VC0095,445,0,0,0,0,476761722,123751647,476760581,123750383,,,,,,7-31-181-236-43563086,POINT (476760581 123750383)
1289,513243,2,VC0095,448,0,0,0,0,476768880,123793944,476767734,123792678,,,,,,7-31-181-236-43563094,POINT (476767734 123792678)
1290,513243,2,VC0095,452,0,0,0,0,476784916,123765146,476783774,123763877,,,,,,7-31-181-236-43563104,POINT (476783774 123763877)
1291,513243,2,VC0095,455,0,0,0,0,476825127,123789378,476823981,123788109,,,,,,7-31-181-236-43563112,POINT (476823981 123788109)
1292,513243,2,VC0095,458,0,0,0,0,476844313,123742150,476843166,123740883,,,,,,7-31-181-236-43563120,POINT (476843166 123740883)
1293,513243,2,VC0095,461,0,0,0,0,476849220,123793178,476848081,123791910,,,,,,7-31-181-236-43563128,POINT (476848081 123791910)
1294,513243,2,VC0095,464,0,0,0,0,476855191,123854572,476854011,123853307,,,,,,7-31-181-236-43563136,POINT (476854011 123853307)
1295,513243,2,VC0095,468,0,0,0,0,476855721,123889835,476854572,123888570,,,,,,7-31-181-236-43563146,POINT (476854572 123888570)
1296,513243,2,VC0095,471,0,0,0,0,476871265,123884503,476870117,123883234,,,,,,7-31-181-236-43563154,POINT (476870117 123883234)
1297,513243,2,VC0095,474,0,0,0,0,476875484,123740785,476874338,123739520,,,,,,7-31-181-236-43563162,POINT (476874338 123739520)
1298,513243,2,VC0095,478,0,0,0,0,476881045,123832841,476879896,123831576,,,,,,7-31-181-236-43563172,POINT (476879896 123831576)
1299,513243,2,VC0095,480,0,0,0,0,476899005,123764249,476897860,123762983,,,,,,7-31-181-236-43563178,POINT (476897860 123762983)
1300,513243,2,VC0095,483,0,0,0,0,476905059,123749718,476903916,123748456,,,,,,7-31-181-236-43563186,POINT (476903916 123748456)
1301,513243,2,VC0095,486,0,0,0,0,476911767,123755151,476910617,123753885,,,,,,7-31-181-236-43563194,POINT (476910617 123753885)
1302,513243,2,VC0095,489,0,0,0,0,476928089,123756485,476926944,123755221,,,,,,7-31-181-236-43563202,POINT (476926944 123755221)
1303,513243,2,VC0095,492,0,0,0,0,476941380,123857874,476940233,123856605,,,,,,7-31-181-236-43563210,POINT (476940233 123856605)
1304,513243,2,VC0095,496,0,0,0,0,476953202,123836143,476952057,123834873,,,,,,7-31-181-236-43563220,POINT (476952057 123834873)
1305,513243,2,VC0095,499,0,0,0,0,476962123,123760485,476960972,123759222,,,,,,7-31-181-236-43563228,POINT (476960972 123759222)
1306,513243,2,VC0096,502,0,0,0,0,476559480,123804207,476558335,123802937,,,,,,7-31-181-236-43563236,POINT (476558335 123802937)
1307,513243,2,VC0096,504,0,0,0,0,476593759,123732683,476592609,123731416,,,,,,7-31-181-236-43563242,POINT (476592609 123731416)
1308,513243,2,VC0096,506,0,0,0,0,476595027,123766645,476593886,123765378,,,,,,7-31-181-236-43563248,POINT (476593886 123765378)
1309,513243,2,VC0096,510,0,0,0,0,476655895,123787811,476654746,123786544,,,,,,7-31-181-236-43563258,POINT (476654746 123786544)
1310,513243,2,VC0096,513,0,0,0,0,476691359,123867270,476690214,123866003,,,,,,7-31-181-236-43563266,POINT (476690214 123866003)
1311,513243,2,VC0096,517,0,0,0,0,476698807,123771346,476697659,123770085,,,,,,7-31-181-236-43563276,POINT (476697659 123770085)
