,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
1959,533936,2,VE0096,301,0,0,0,0,503320917,128328638,503320339,128328002,,,,,,7-31-181-181-64980955,POINT (503320339 128328002)
1960,533936,2,VE0096,303,0,0,0,0,503323451,128393165,503322878,128392530,,,,,,7-31-181-181-64980961,POINT (503322878 128392530)
1961,533936,2,VE0096,305,0,0,0,0,503330405,128400431,503329839,128399800,,,,,,7-31-181-181-64980967,POINT (503329839 128399800)
1962,533936,2,VE0096,309,0,0,0,0,503421500,128406132,503420935,128405495,,,,,,7-31-181-181-64980977,POINT (503420935 128405495)
1963,533936,2,VE0096,311,0,0,0,0,503467193,128387869,503466621,128387234,,,,,,7-31-181-181-64980983,POINT (503466621 128387234)
1964,533936,2,VE0096,313,0,0,0,0,503469157,128364038,503468586,128363405,,,,,,7-31-181-181-64980989,POINT (503468586 128363405)
1965,533936,2,VE0096,314,0,0,0,0,503506176,128397135,503505605,128396499,,,,,,7-31-181-181-64980993,POINT (503505605 128396499)
1966,533936,2,VE0096,318,0,0,0,0,503515503,128374905,503514930,128374273,,,,,,7-31-181-181-64981003,POINT (503514930 128374273)
1967,533936,2,VE0096,320,0,0,0,0,503536532,128321479,503535956,128320850,,,,,,7-31-181-181-64981009,POINT (503535956 128320850)
1968,533936,2,VE0097,324,0,0,0,0,503098721,128265240,503098149,128264604,,,,,,7-31-181-181-64981019,POINT (503098149 128264604)
1969,533936,2,VE0097,325,0,0,0,0,503104575,128162953,503104003,128162325,,,,,,7-31-181-181-64981023,POINT (503104003 128162325)
1970,533936,2,VE0097,326,0,0,0,0,503176886,128404460,503176318,128403823,,,,,,7-31-181-181-64981027,POINT (503176318 128403823)
1971,533936,2,VE0097,327,0,0,0,0,503177420,128352732,503176842,128352102,,,,,,7-31-181-181-64981031,POINT (503176842 128352102)
1972,533936,2,VE0097,329,0,0,0,0,503192963,128376897,503192386,128376261,,,,,,7-31-181-181-64981037,POINT (503192386 128376261)
1973,533936,2,VE0097,331,0,0,0,0,503195334,128407360,503194760,128406725,,,,,,7-31-181-181-64981043,POINT (503194760 128406725)
1974,533936,2,VE0097,333,0,0,0,0,503197956,128280708,503197387,128280077,,,,,,7-31-181-181-64981049,POINT (503197387 128280077)
1975,533936,2,VE0097,334,0,0,0,0,503208220,128378264,503207641,128377634,,,,,,7-31-181-181-64981053,POINT (503207641 128377634)
1976,533936,2,VE0097,336,0,0,0,0,503223395,128406727,503222828,128406095,,,,,,7-31-181-181-64981059,POINT (503222828 128406095)
1977,533936,2,VE0097,337,0,0,0,0,503227733,128371998,503227155,128371363,,,,,,7-31-181-181-64981063,POINT (503227155 128371363)
1978,533936,2,VE0097,339,0,0,0,0,503266307,128397863,503265741,128397226,,,,,,7-31-181-181-64981069,POINT (503265741 128397226)
1979,533936,2,VE0097,340,0,0,0,0,503272565,128370833,503271988,128370203,,,,,,7-31-181-181-64981073,POINT (503271988 128370203)
1980,533936,2,VE0097,343,0,0,0,0,503276165,128354301,503275586,128353669,,,,,,7-31-181-181-64981081,POINT (503275586 128353669)
1981,533936,2,VE0097,345,0,0,0,0,503276862,128313139,503276288,128312503,,,,,,7-31-181-181-64981087,POINT (503276288 128312503)
1982,533936,2,VE0097,347,0,0,0,0,503287986,128404529,503287409,128403899,,,,,,7-31-181-181-64981093,POINT (503287409 128403899)
1983,533936,2,VE0097,348,0,0,0,0,503310321,128334637,503309751,128334008,,,,,,7-31-181-181-64981097,POINT (503309751 128334008)
1984,533936,2,VE0097,350,0,0,0,0,503313102,128374700,503312524,128374066,,,,,,7-31-181-181-64981103,POINT (503312524 128374066)
1985,533936,2,VE0097,352,0,0,0,0,503316089,128327705,503315519,128327068,,,,,,7-31-181-181-64981109,POINT (503315519 128327068)
1986,533936,2,VE0097,353,0,0,0,0,503329586,128406330,503329015,128405695,,,,,,7-31-181-181-64981113,POINT (503329015 128405695)
1987,533936,2,VE0097,355,0,0,0,0,503420069,128401432,503419493,128400800,,,,,,7-31-181-181-64981119,POINT (503419493 128400800)
1988,533936,2,VE0097,356,0,0,0,0,503469566,128367738,503468998,128367104,,,,,,7-31-181-181-64981123,POINT (503468998 128367104)
1989,533936,2,VE0097,358,0,0,0,0,503469647,128382836,503469079,128382199,,,,,,7-31-181-181-64981129,POINT (503469079 128382199)
1990,533936,2,VE0097,359,0,0,0,0,503486622,128405201,503486051,128404564,,,,,,7-31-181-181-64981133,POINT (503486051 128404564)
1991,533936,2,VE0097,361,0,0,0,0,503495419,128375872,503494841,128375243,,,,,,7-31-181-181-64981139,POINT (503494841 128375243)
1992,533936,2,VE0097,362,0,0,0,0,503497302,128345441,503496723,128344805,,,,,,7-31-181-181-64981143,POINT (503496723 128344805)
1993,533936,2,VE0097,363,0,0,0,0,503513825,128404969,503513254,128404336,,,,,,7-31-181-181-64981147,POINT (503513254 128404336)
1994,533936,2,VE0097,364,0,0,0,0,503534895,128317013,503534322,128316383,,,,,,7-31-181-181-64981151,POINT (503534322 128316383)
1995,533936,2,VE0097,366,0,0,0,0,503535301,128372140,503534731,128371510,,,,,,7-31-181-181-64981157,POINT (503534731 128371510)
1996,533936,2,VE0098,372,0,0,0,0,503103915,128276473,503103339,128275836,,,,,,7-31-181-181-64981177,POINT (503103339 128275836)
1997,533936,2,VE0098,374,0,0,0,0,503111119,128174019,503110553,128173383,,,,,,7-31-181-181-64981183,POINT (503110553 128173383)
1998,533936,2,VE0152,1633,0,0,0,0,503364070,128389433,503363496,128388797,,,,,,7-31-181-410-38489599,POINT (503363496 128388797)
1999,533936,2,VE0152,1634,0,0,0,0,503113565,128383994,503112988,128383362,,,,,,7-31-181-410-38489602,POINT (503112988 128383362)
2000,533936,2,VE0152,1635,0,0,0,0,503410787,128315909,503410214,128315280,,,,,,7-31-181-410-38489605,POINT (503410214 128315280)
2001,533936,2,VE0153,1630,0,0,0,0,503260009,128305807,503259440,128305171,,,,,,7-31-181-410-38489596,POINT (503259440 128305171)
2002,533936,2,VE0155,1626,0,0,0,0,503105178,128398459,503104611,128397825,,,,,,7-31-181-410-38489590,POINT (503104611 128397825)
2003,533936,2,VE0155,1627,0,0,0,0,503173789,128129760,503173214,128129126,,,,,,7-31-181-410-38489593,POINT (503173214 128129126)
2004,533936,2,VE0162,1706,0,0,0,0,503282506,128322938,503281931,128322307,,,,,,7-31-181-410-38489755,POINT (503281931 128322307)
2005,533936,2,VE0162,1709,0,0,0,0,503273711,128359401,503273142,128358769,,,,,,7-31-181-410-38489758,POINT (503273142 128358769)
2006,533936,2,VE0162,1710,0,0,0,0,503108085,128344465,503107511,128343834,,,,,,7-31-181-410-38489761,POINT (503107511 128343834)
2007,533936,2,VE0162,1711,0,0,0,0,503188544,128398727,503187977,128398093,,,,,,7-31-181-410-38489764,POINT (503187977 128398093)
2008,533936,2,VE0162,1713,0,0,0,0,503427555,128405566,503426977,128404937,,,,,,7-31-181-410-38489767,POINT (503426977 128404937)
2009,533936,2,VE0162,1714,0,0,0,0,503497628,128371438,503497052,128370803,,,,,,7-31-181-410-38489770,POINT (503497052 128370803)
2010,533936,2,VE0162,1716,0,0,0,0,503297394,128400697,503296828,128400064,,,,,,7-31-181-410-38489773,POINT (503296828 128400064)
2011,533936,2,VE0162,1717,0,0,0,0,503406983,128301511,503406411,128300881,,,,,,7-31-181-410-38489776,POINT (503406411 128300881)
2012,533936,2,VE0162,1720,0,0,0,0,503113645,128400525,503113070,128399894,,,,,,7-31-181-410-38489779,POINT (503113070 128399894)
2013,533936,2,VE0162,1723,0,0,0,0,503112869,128386726,503112301,128386090,,,,,,7-31-181-410-38489782,POINT (503112301 128386090)
2014,533936,2,VE0162,1726,0,0,0,0,503111848,128318601,503111274,128317964,,,,,,7-31-181-410-38489785,POINT (503111274 128317964)
2015,533936,2,VE0162,1727,0,0,0,0,503500778,128350608,503500210,128349978,,,,,,7-31-181-410-38489788,POINT (503500210 128349978)
2016,533936,2,VE0162,1729,0,0,0,0,503528020,128361574,503527455,128360945,,,,,,7-31-181-410-38489791,POINT (503527455 128360945)
2017,533936,2,VE0162,1731,0,0,0,0,503114259,128405124,503113687,128404490,,,,,,7-31-181-410-38489794,POINT (503113687 128404490)
2018,533936,2,VE0162,1733,0,0,0,0,503291545,128401397,503290979,128400760,,,,,,7-31-181-410-38489797,POINT (503290979 128400760)
2019,533936,2,VE0162,1735,0,0,0,0,503272483,128347302,503271907,128346667,,,,,,7-31-181-410-38489800,POINT (503271907 128346667)
2020,533936,2,VE0162,1737,0,0,0,0,503109150,128292204,503108584,128291572,,,,,,7-31-181-410-38489803,POINT (503108584 128291572)
2021,533936,2,VE0162,1738,0,0,0,0,503125263,128401459,503124687,128400828,,,,,,7-31-181-410-38489806,POINT (503124687 128400828)
2022,533936,2,VE0162,1739,0,0,0,0,503097692,128407758,503097114,128407126,,,,,,7-31-181-410-38489809,POINT (503097114 128407126)
2023,533936,2,VE0162,1740,0,0,0,0,503113036,128305870,503112469,128305240,,,,,,7-31-181-410-38489812,POINT (503112469 128305240)
2024,533936,2,VE0162,1741,0,0,0,0,503198402,128409693,503197836,128409060,,,,,,7-31-181-410-38489815,POINT (503197836 128409060)
2025,533936,2,VE0162,1742,0,0,0,0,503114138,128354397,503113566,128353766,,,,,,7-31-181-410-38489818,POINT (503113566 128353766)
2026,533936,2,VE0162,1743,0,0,0,0,503413401,128411065,503412833,128410429,,,,,,7-31-181-410-38489821,POINT (503412833 128410429)
2027,533936,2,VE0162,1744,0,0,0,0,503269743,128356168,503269174,128355537,,,,,,7-31-181-410-38489824,POINT (503269174 128355537)
2028,533936,2,VE0162,1745,0,0,0,0,503530188,128390237,503529609,128389607,,,,,,7-31-181-410-38489827,POINT (503529609 128389607)
2029,533936,2,VE0162,1747,0,0,0,0,503407678,128320342,503407110,128319711,,,,,,7-31-181-410-38489830,POINT (503407110 128319711)
2030,533936,2,VE0162,1749,0,0,0,0,503117370,128351764,503116793,128351129,,,,,,7-31-181-410-38489833,POINT (503116793 128351129)
2031,533936,2,VE0162,1750,0,0,0,0,503121257,128304736,503120681,128304105,,,,,,7-31-181-410-38489836,POINT (503120681 128304105)
2032,533936,2,VE0162,1752,0,0,0,0,503121132,128401959,503120554,128401323,,,,,,7-31-181-410-38489839,POINT (503120554 128401323)
2033,533936,2,VE0162,1754,0,0,0,0,503261971,128367300,503261401,128366669,,,,,,7-31-181-410-38489842,POINT (503261401 128366669)
2034,533936,2,VE0162,1755,0,0,0,0,503324476,128313940,503323910,128313310,,,,,,7-31-181-410-38489845,POINT (503323910 128313310)
2035,533936,2,VE0162,1757,0,0,0,0,503108534,128368595,503107963,128367964,,,,,,7-31-181-410-38489848,POINT (503107963 128367964)
2036,533936,2,VE0162,1760,0,0,0,0,503535301,128387072,503534731,128386440,,,,,,7-31-181-410-38489851,POINT (503534731 128386440)
2037,533936,2,VE0162,1762,0,0,0,0,503181712,128411426,503181138,128410790,,,,,,7-31-181-410-38489854,POINT (503181138 128410790)
2038,533936,2,VE0162,1763,0,0,0,0,503218937,128396062,503218365,128395430,,,,,,7-31-181-410-38489857,POINT (503218365 128395430)
2039,533936,2,VE0162,1764,0,0,0,0,503180814,128363265,503180247,128362629,,,,,,7-31-181-410-38489860,POINT (503180247 128362629)
2040,533936,2,VE0162,1766,0,0,0,0,503099414,128314134,503098847,128313505,,,,,,7-31-181-410-38489863,POINT (503098847 128313505)
2041,533936,2,VE0162,1767,0,0,0,0,503107839,128336399,503107263,128335769,,,,,,7-31-181-410-38489866,POINT (503107263 128335769)
2042,533936,2,VE0162,1768,0,0,0,0,503101008,128336366,503100439,128335732,,,,,,7-31-181-410-38489869,POINT (503100439 128335732)
2043,533936,2,VE0162,1769,0,0,0,0,503527612,128350676,503527043,128350043,,,,,,7-31-181-410-38489872,POINT (503527043 128350043)
2044,533936,2,VE0162,1771,0,0,0,0,503106651,128393226,503106080,128392590,,,,,,7-31-181-410-38489875,POINT (503106080 128392590)
2045,533936,2,VE0162,1772,0,0,0,0,503148824,128404359,503148250,128403721,,,,,,7-31-181-410-38489878,POINT (503148250 128403721)
2046,533936,2,VE0162,1773,0,0,0,0,503095200,128320867,503094631,128320233,,,,,,7-31-181-410-38489881,POINT (503094631 128320233)
2047,533936,2,VE0162,1775,0,0,0,0,503121460,128376162,503120885,128375526,,,,,,7-31-181-410-38489884,POINT (503120885 128375526)
2048,533936,2,VE0162,1776,0,0,0,0,503317969,128389166,503317398,128388531,,,,,,7-31-181-410-38489887,POINT (503317398 128388531)
2049,533936,2,VE0162,1777,0,0,0,0,503536487,128394871,503535911,128394239,,,,,,7-31-181-410-38489890,POINT (503535911 128394239)
2050,533936,2,VE0162,1778,0,0,0,0,503108125,128383661,503107551,128383023,,,,,,7-31-181-410-38489893,POINT (503107551 128383023)
2051,533936,2,VE0162,1779,0,0,0,0,503092383,128187816,503091808,128187187,,,,,,7-31-181-410-38489896,POINT (503091808 128187187)
2052,533936,2,VE0162,1782,0,0,0,0,503301567,128408429,503300989,128407799,,,,,,7-31-181-410-38489899,POINT (503300989 128407799)
2053,533936,2,VE0162,1783,0,0,0,0,503494068,128395102,503493494,128394466,,,,,,7-31-181-410-38489902,POINT (503493494 128394466)
2054,533936,2,VE0162,1785,0,0,0,0,503122401,128356897,503121832,128356265,,,,,,7-31-181-410-38489905,POINT (503121832 128356265)
2055,533936,2,VE0163,1913,0,0,0,0,503334864,128390632,503334289,128389995,,,,,,7-31-181-410-38490169,POINT (503334289 128389995)
2056,533936,2,VE0163,1914,0,0,0,0,503135080,128407859,503134505,128407228,,,,,,7-31-181-410-38490172,POINT (503134505 128407228)
2057,533936,2,VE0163,1915,0,0,0,0,503097778,128317601,503097199,128316966,,,,,,7-31-181-410-38490175,POINT (503097199 128316966)
2058,533936,2,VE0163,1916,0,0,0,0,503116348,128323034,503115778,128322404,,,,,,7-31-181-410-38490178,POINT (503115778 128322404)
2059,533936,2,VE0163,1917,0,0,0,0,503116837,128370995,503116270,128370363,,,,,,7-31-181-410-38490181,POINT (503116270 128370363)
2060,533936,2,VE0163,1920,0,0,0,0,503501021,128394969,503500457,128394338,,,,,,7-31-181-410-38490184,POINT (503500457 128394338)
2061,533936,2,VE0163,1921,0,0,0,0,503103225,128159321,503102657,128158691,,,,,,7-31-181-410-38490187,POINT (503102657 128158691)
2062,533936,2,VE0163,1922,0,0,0,0,503311058,128340271,503310479,128339637,,,,,,7-31-181-410-38490190,POINT (503310479 128339637)
2063,533936,2,VE0163,1923,0,0,0,0,503193209,128367998,503192633,128367363,,,,,,7-31-181-410-38490193,POINT (503192633 128367363)
2064,533936,2,VE0163,1925,0,0,0,0,503115816,128348298,503115241,128347660,,,,,,7-31-181-410-38490196,POINT (503115241 128347660)
2065,533936,2,VE0163,1927,0,0,0,0,503110416,128355830,503109844,128355194,,,,,,7-31-181-410-38490199,POINT (503109844 128355194)
2066,533936,2,VE0163,1928,0,0,0,0,503092581,128341265,503092007,128340629,,,,,,7-31-181-410-38490202,POINT (503092007 128340629)
2067,533936,2,VE0163,1929,0,0,0,0,503089841,128329566,503089275,128328930,,,,,,7-31-181-410-38490205,POINT (503089275 128328930)
2068,533936,2,VE0163,1930,0,0,0,0,503406001,128325075,503405435,128324444,,,,,,7-31-181-410-38490208,POINT (503405435 128324444)
2069,533936,2,VE0163,1931,0,0,0,0,503160360,128405926,503159785,128405297,,,,,,7-31-181-410-38490211,POINT (503159785 128405297)
2070,533936,2,VE0163,1933,0,0,0,0,503126203,128405125,503125634,128404490,,,,,,7-31-181-410-38490214,POINT (503125634 128404490)
2071,533936,2,VE0163,1934,0,0,0,0,503174227,128398127,503173655,128397498,,,,,,7-31-181-410-38490217,POINT (503173655 128397498)
2072,533936,2,VE0163,1935,0,0,0,0,503315597,128410263,503315022,128409631,,,,,,7-31-181-410-38490220,POINT (503315022 128409631)
2073,533936,2,VE0163,1936,0,0,0,0,503100312,128349330,503099738,128348694,,,,,,7-31-181-410-38490223,POINT (503099738 128348694)
2074,533936,2,VE0163,1937,0,0,0,0,503091313,128350397,503090744,128349765,,,,,,7-31-181-410-38490226,POINT (503090744 128349765)
2075,533936,2,VE0163,1938,0,0,0,0,503135951,128139957,503135382,128139322,,,,,,7-31-181-410-38490229,POINT (503135382 128139322)
2076,533936,2,VE0163,1940,0,0,0,0,503248761,128282776,503248194,128282147,,,,,,7-31-181-410-38490232,POINT (503248194 128282147)
2077,533936,2,VE0163,1942,0,0,0,0,503188467,128256710,503187899,128256074,,,,,,7-31-181-410-38490235,POINT (503187899 128256074)
2078,533936,2,VE0163,1943,0,0,0,0,503526097,128398203,503525530,128397571,,,,,,7-31-181-410-38490238,POINT (503525530 128397571)
2079,533936,2,VE0163,1945,0,0,0,0,503117246,128386361,503116669,128385724,,,,,,7-31-181-410-38490241,POINT (503116669 128385724)
2080,533936,2,VE0163,1949,0,0,0,0,503490795,128391269,503490227,128390640,,,,,,7-31-181-410-38490247,POINT (503490227 128390640)
2081,533936,2,VE0163,1951,0,0,0,0,503295392,128304575,503294826,128303945,,,,,,7-31-181-410-38490253,POINT (503294826 128303945)
2082,533936,2,VE0163,1952,0,0,0,0,503117777,128404225,503117203,128403593,,,,,,7-31-181-410-38490256,POINT (503117203 128403593)
2083,533936,2,VE0163,1954,0,0,0,0,503197671,128255911,503197099,128255278,,,,,,7-31-181-410-38490259,POINT (503197099 128255278)
2084,533936,2,VE0163,1957,0,0,0,0,503286679,128317706,503286106,128317072,,,,,,7-31-181-410-38490262,POINT (503286106 128317072)
2085,533936,2,VE0163,1959,0,0,0,0,503154961,128399793,503154389,128399163,,,,,,7-31-181-410-38490265,POINT (503154389 128399163)
2086,533936,2,VE0163,1960,0,0,0,0,503534156,128377373,503533577,128376736,,,,,,7-31-181-410-38490268,POINT (503533577 128376736)
2087,533936,2,VE0163,1962,0,0,0,0,503123428,128258376,503122852,128257739,,,,,,7-31-181-410-38490271,POINT (503122852 128257739)
2088,533936,2,VE0163,1963,0,0,0,0,503257352,128275478,503256777,128274843,,,,,,7-31-181-410-38490274,POINT (503256777 128274843)
2089,533936,2,VE0163,1964,0,0,0,0,503122482,128393293,503121913,128392663,,,,,,7-31-181-410-38490277,POINT (503121913 128392663)
2090,533936,2,VE0163,1968,0,0,0,0,503243405,128241781,503242828,128241147,,,,,,7-31-181-410-38490283,POINT (503242828 128241147)
2091,533936,2,VE0163,1971,0,0,0,0,503258538,128267212,503257972,128266577,,,,,,7-31-181-410-38490286,POINT (503257972 128266577)
2092,533936,2,VE0163,1972,0,0,0,0,503136269,128340466,503135702,128339834,,,,,,7-31-181-410-38490289,POINT (503135702 128339834)
2093,533936,2,VE0163,1973,0,0,0,0,503204665,128271742,503204088,128271106,,,,,,7-31-181-410-38490292,POINT (503204088 128271106)
2094,533936,2,VE0163,1975,0,0,0,0,503166332,128407726,503165759,128407092,,,,,,7-31-181-410-38490295,POINT (503165759 128407092)
2095,533936,2,VE0163,1977,0,0,0,0,503339242,128329639,503338670,128329010,,,,,,7-31-181-410-38490301,POINT (503338670 128329010)
2096,533936,2,VE0163,1978,0,0,0,0,503225114,128390529,503224545,128389892,,,,,,7-31-181-410-38490304,POINT (503224545 128389892)
2097,533936,2,VE0163,1979,0,0,0,0,503214117,128226249,503213538,128225620,,,,,,7-31-181-410-38490307,POINT (503213538 128225620)
2098,533936,2,VE0163,1980,0,0,0,0,503112507,128241810,503111937,128241178,,,,,,7-31-181-410-38490310,POINT (503111937 128241178)
2099,533936,2,VE0163,1981,0,0,0,0,503118928,128266841,503118362,128266207,,,,,,7-31-181-410-38490313,POINT (503118362 128266207)
2100,533936,2,VE0163,1982,0,0,0,0,503266307,128347335,503265741,128346703,,,,,,7-31-181-410-38490316,POINT (503265741 128346703)
2101,533936,2,VE0163,1983,0,0,0,0,503211247,128378097,503210676,128377460,,,,,,7-31-181-410-38490319,POINT (503210676 128377460)
2102,533936,2,VE0163,1986,0,0,0,0,503212270,128367165,503211692,128366530,,,,,,7-31-181-410-38490322,POINT (503211692 128366530)
2103,533936,2,VE0163,1989,0,0,0,0,503253013,128375499,503252435,128374862,,,,,,7-31-181-410-38490325,POINT (503252435 128374862)
2104,533936,2,VE0163,1990,0,0,0,0,503186009,128389995,503185437,128389360,,,,,,7-31-181-410-38490328,POINT (503185437 128389360)
2105,533936,2,VE0163,1992,0,0,0,0,503104728,128407358,503104158,128406723,,,,,,7-31-181-410-38490334,POINT (503104158 128406723)
2106,533936,2,VE0163,1994,0,0,0,0,503374010,128379334,503373437,128378700,,,,,,7-31-181-410-38490340,POINT (503373437 128378700)
2107,533936,2,VE0163,1997,0,0,0,0,503157823,128409392,503157244,128408757,,,,,,7-31-181-410-38490346,POINT (503157244 128408757)
2108,533936,2,VE0164,1786,0,0,0,0,503140767,128386894,503140191,128386264,,,,,,7-31-181-410-38489908,POINT (503140191 128386264)
2109,533936,2,VE0164,1787,0,0,0,0,503206264,128220849,503205698,128220219,,,,,,7-31-181-410-38489911,POINT (503205698 128220219)
2110,533936,2,VE0164,1788,0,0,0,0,503349875,128408830,503349297,128408194,,,,,,7-31-181-410-38489914,POINT (503349297 128408194)
2111,533936,2,VE0164,1789,0,0,0,0,503179382,128361898,503178805,128361265,,,,,,7-31-181-410-38489917,POINT (503178805 128361265)
2112,533936,2,VE0164,1790,0,0,0,0,503318133,128403630,503317563,128402994,,,,,,7-31-181-410-38489920,POINT (503317563 128402994)
2113,533936,2,VE0164,1793,0,0,0,0,503145225,128405292,503144653,128404655,,,,,,7-31-181-410-38489923,POINT (503144653 128404655)
2114,533936,2,VE0164,1794,0,0,0,0,503169003,128127027,503168435,128126398,,,,,,7-31-181-410-38489926,POINT (503168435 128126398)
2115,533936,2,VE0164,1797,0,0,0,0,503132626,128396926,503132047,128396297,,,,,,7-31-181-410-38489929,POINT (503132047 128396297)
2116,533936,2,VE0164,1799,0,0,0,0,503326765,128363769,503326187,128363137,,,,,,7-31-181-410-38489932,POINT (503326187 128363137)
2117,533936,2,VE0164,1800,0,0,0,0,503288519,128340103,503287945,128339472,,,,,,7-31-181-410-38489935,POINT (503287945 128339472)
2118,533936,2,VE0164,1802,0,0,0,0,503121909,128382861,503121337,128382227,,,,,,7-31-181-410-38489938,POINT (503121337 128382227)
2119,533936,2,VE0164,1803,0,0,0,0,503100105,128409124,503099530,128408490,,,,,,7-31-181-410-38489941,POINT (503099530 128408490)
2120,533936,2,VE0164,1804,0,0,0,0,503202947,128270809,503202372,128270172,,,,,,7-31-181-410-38489944,POINT (503202372 128270172)
2121,533936,2,VE0164,1805,0,0,0,0,503127923,128383827,503127352,128383197,,,,,,7-31-181-410-38489947,POINT (503127352 128383197)
2122,533936,2,VE0164,1806,0,0,0,0,503121991,128399492,503121419,128398860,,,,,,7-31-181-410-38489950,POINT (503121419 128398860)
2123,533936,2,VE0164,1808,0,0,0,0,503118433,128367563,503117863,128366930,,,,,,7-31-181-410-38489953,POINT (503117863 128366930)
2124,533936,2,VE0164,1809,0,0,0,0,503110877,128112094,503110308,128111465,,,,,,7-31-181-410-38489956,POINT (503110308 128111465)
2125,533936,2,VE0164,1811,0,0,0,0,503500491,128390970,503499921,128390338,,,,,,7-31-181-410-38489959,POINT (503499921 128390338)
2126,533936,2,VE0164,1812,0,0,0,0,503117573,128395693,503116997,128395061,,,,,,7-31-181-410-38489962,POINT (503116997 128395061)
2127,533936,2,VE0164,1814,0,0,0,0,503127515,128345931,503126941,128345298,,,,,,7-31-181-410-38489965,POINT (503126941 128345298)
2128,533936,2,VE0164,1815,0,0,0,0,503309994,128347936,503309421,128347299,,,,,,7-31-181-410-38489968,POINT (503309421 128347299)
2129,533936,2,VE0164,1818,0,0,0,0,503104278,128409358,503103705,128408728,,,,,,7-31-181-410-38489971,POINT (503103705 128408728)
2130,533936,2,VE0164,1819,0,0,0,0,503202494,128380330,503201915,128379694,,,,,,7-31-181-410-38489974,POINT (503201915 128379694)
2131,533936,2,VE0164,1820,0,0,0,0,503153786,128134193,503153220,128133556,,,,,,7-31-181-410-38489977,POINT (503153220 128133556)
2132,533936,2,VE0164,1821,0,0,0,0,503123914,128398459,503123342,128397825,,,,,,7-31-181-410-38489980,POINT (503123342 128397825)
2133,533936,2,VE0164,1822,0,0,0,0,503345417,128365235,503344848,128364602,,,,,,7-31-181-410-38489983,POINT (503344848 128364602)
2134,533936,2,VE0164,1824,0,0,0,0,503132994,128402925,503132418,128402293,,,,,,7-31-181-410-38489986,POINT (503132418 128402293)
2135,533936,2,VE0164,1825,0,0,0,0,503110660,128393326,503110090,128392690,,,,,,7-31-181-410-38489989,POINT (503110090 128392690)
2136,533936,2,VE0164,1826,0,0,0,0,503109106,128366063,503108540,128365429,,,,,,7-31-181-410-38489992,POINT (503108540 128365429)
2137,533936,2,VE0164,1827,0,0,0,0,503156147,128402493,503155570,128401864,,,,,,7-31-181-410-38489995,POINT (503155570 128401864)
2138,533936,2,VE0164,1828,0,0,0,0,503272610,128277278,503272034,128276647,,,,,,7-31-181-410-38489998,POINT (503272034 128276647)
2139,533936,2,VE0164,1830,0,0,0,0,503180527,128394461,503179958,128393827,,,,,,7-31-181-410-38490001,POINT (503179958 128393827)
2140,533936,2,VE0164,1831,0,0,0,0,503119047,128355764,503118469,128355130,,,,,,7-31-181-410-38490004,POINT (503118469 128355130)
2141,533936,2,VE0164,1833,0,0,0,0,503293101,128325005,503292532,128324376,,,,,,7-31-181-410-38490007,POINT (503292532 128324376)
2142,533936,2,VE0164,1834,0,0,0,0,503097249,128244743,503096680,128244108,,,,,,7-31-181-410-38490010,POINT (503096680 128244108)
2143,533936,2,VE0164,1837,0,0,0,0,503091641,128331466,503091074,128330834,,,,,,7-31-181-410-38490013,POINT (503091074 128330834)
2144,533936,2,VE0164,1839,0,0,0,0,503174677,128407560,503174107,128406927,,,,,,7-31-181-410-38490016,POINT (503174107 128406927)
2145,533936,2,VE0164,1841,0,0,0,0,503104285,128231611,503103712,128230980,,,,,,7-31-181-410-38490019,POINT (503103712 128230980)
2146,533936,2,VE0164,1842,0,0,0,0,503188872,128375764,503188293,128375134,,,,,,7-31-181-410-38490022,POINT (503188293 128375134)
2147,533936,2,VE0164,1844,0,0,0,0,503170136,128405693,503169563,128405059,,,,,,7-31-181-410-38490025,POINT (503169563 128405059)
2148,533936,2,VE0164,1845,0,0,0,0,503103012,128365196,503102443,128364559,,,,,,7-31-181-410-38490028,POINT (503102443 128364559)
2149,533936,2,VE0164,1846,0,0,0,0,503128086,128391893,503127517,128391262,,,,,,7-31-181-410-38490031,POINT (503127517 128391262)
2150,533936,2,VE0164,1847,0,0,0,0,503111971,128342831,503111397,128342195,,,,,,7-31-181-410-38490034,POINT (503111397 128342195)
2151,533936,2,VE0164,1848,0,0,0,0,503096795,128330599,503096223,128329964,,,,,,7-31-181-410-38490037,POINT (503096223 128329964)
2152,533936,2,VE0164,1849,0,0,0,0,503117655,128362096,503117082,128361465,,,,,,7-31-181-410-38490040,POINT (503117082 128361465)
2153,533936,2,VE0164,1850,0,0,0,0,503516240,128379872,503515672,128379235,,,,,,7-31-181-410-38490043,POINT (503515672 128379235)
2154,533936,2,VE0164,1853,0,0,0,0,503276124,128406763,503275545,128406133,,,,,,7-31-181-410-38490046,POINT (503275545 128406133)
2155,533936,2,VE0164,1854,0,0,0,0,503116264,128408991,503115692,128408362,,,,,,7-31-181-410-38490049,POINT (503115692 128408362)
2156,533936,2,VE0164,1856,0,0,0,0,503307702,128400530,503307127,128399899,,,,,,7-31-181-410-38490052,POINT (503307127 128399899)
2157,533936,2,VE0164,1859,0,0,0,0,503122894,128315802,503122315,128315172,,,,,,7-31-181-410-38490055,POINT (503122315 128315172)
