,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
548,513244,1,8H3ZZZ,1659,1,1,75,0,477142191,123618438,477140805,123617207,RS,,,,,7-31-182-236-43571137,POINT (477140805 123617207)
549,513244,1,8H3ZZZ,1662,1,1,75,0,477161821,123817147,477160670,123815917,WS,,,,,7-31-182-236-43571144,POINT (477160670 123815917)
550,513244,1,8H3ZZZ,1664,1,1,75,0,477176465,123831446,477175321,123830216,WT,,,,,7-31-182-236-43571148,POINT (477175321 123830216)
551,513244,1,8H3ZZZ,1666,1,1,75,0,477199659,123773452,477198267,123772251,WS,,,,,7-31-182-236-43571152,POINT (477198267 123772251)
552,513244,1,8H3ZZZ,1668,1,1,75,0,477200885,123868011,477199735,123866781,WT,,,,,7-31-182-236-43571156,POINT (477199735 123866781)
553,513244,1,8H3ZZZ,1673,1,1,75,0,477315137,123618976,477313753,123617780,RS,,,,,7-31-182-236-43571169,POINT (477313753 123617780)
554,513244,1,8H3ZZZ,1675,1,1,75,0,477334608,123621310,477333458,123620078,RS,,,,,7-31-182-236-43571173,POINT (477333458 123620078)
555,513244,1,8H3ZZZ,1678,1,1,75,0,477387295,123658308,477386147,123657072,RS,,,,,7-31-182-236-43571180,POINT (477386147 123657072)
556,513244,1,8H3ZZZ,1680,1,1,75,0,477436341,123638812,477435197,123637576,RS,,,,,7-31-182-236-43571184,POINT (477435197 123637576)
557,513244,2,VC0003,2,0,0,0,0,477016361,123813314,477015210,123812044,,,,,,7-31-181-236-43568676,POINT (477015210 123812044)
558,513244,2,VC0003,7,0,0,0,0,477049093,123628569,477047954,123627304,,,,,,7-31-181-236-43568688,POINT (477047954 123627304)
559,513244,2,VC0003,12,0,0,0,0,477091997,123738155,477090845,123736887,,,,,,7-31-181-236-43568700,POINT (477090845 123736887)
560,513244,2,VC0003,17,0,0,0,0,477129917,123739789,477128773,123738527,,,,,,7-31-181-236-43568712,POINT (477128773 123738527)
561,513244,2,VC0004,22,0,0,0,0,477121818,123732456,477120671,123731194,,,,,,7-31-181-236-43568724,POINT (477120671 123731194)
562,513244,2,VC0005,42,0,0,0,0,477031330,123893606,477030188,123892337,,,,,,7-31-181-236-43568782,POINT (477030188 123892337)
563,513244,2,VC0005,44,0,0,0,0,477105008,123661665,477103866,123660397,,,,,,7-31-181-236-43568786,POINT (477103866 123660397)
564,513244,2,VC0006,46,0,0,0,0,477021354,123748853,477020210,123747588,,,,,,7-31-181-236-43568790,POINT (477020210 123747588)
565,513244,2,VC0006,48,0,0,0,0,477026677,123614770,477025531,123613508,,,,,,7-31-181-236-43568794,POINT (477025531 123613508)
566,513244,2,VC0006,50,0,0,0,0,477077969,123670598,477076829,123669330,,,,,,7-31-181-236-43568798,POINT (477076829 123669330)
567,513244,2,VC0006,52,0,0,0,0,477307687,123887179,477306538,123885916,,,,,,7-31-181-236-43568802,POINT (477306538 123885916)
568,513244,2,VC0007,318,0,0,0,0,477117359,123731590,477116208,123730325,,,,,,7-31-181-236-43569554,POINT (477116208 123730325)
569,513244,2,VC0007,320,0,0,0,0,477222893,123812783,477221748,123811515,,,,,,7-31-181-236-43569560,POINT (477221748 123811515)
570,513244,2,VC0007,322,0,0,0,0,477040298,123630635,477039152,123629372,,,,,,7-31-181-236-43569566,POINT (477039152 123629372)
571,513244,2,VC0008,54,0,0,0,0,476993580,123736788,476992432,123735523,,,,,,7-31-181-236-43568807,POINT (476992432 123735523)
572,513244,2,VC0008,58,0,0,0,0,477017099,123765885,477015953,123764616,,,,,,7-31-181-236-43568821,POINT (477015953 123764616)
573,513244,2,VC0008,61,0,0,0,0,477019390,123738154,477018246,123736886,,,,,,7-31-181-236-43568829,POINT (477018246 123736886)
574,513244,2,VC0008,64,0,0,0,0,477026054,123858642,477024903,123857376,,,,,,7-31-181-236-43568839,POINT (477024903 123857376)
575,513244,2,VC0008,69,0,0,0,0,477057350,123753287,477056200,123752019,,,,,,7-31-181-236-43568855,POINT (477056200 123752019)
576,513244,2,VC0008,71,0,0,0,0,477081443,123749954,477080300,123748688,,,,,,7-31-181-236-43568861,POINT (477080300 123748688)
577,513244,2,VC0008,74,0,0,0,0,477126235,123741455,477125092,123740192,,,,,,7-31-181-236-43568871,POINT (477125092 123740192)
578,513244,2,VC0008,76,0,0,0,0,477136505,123643968,477135366,123642702,,,,,,7-31-181-236-43568877,POINT (477135366 123642702)
579,513244,2,VC0008,80,0,0,0,0,477147260,123745589,477146115,123744321,,,,,,7-31-181-236-43568889,POINT (477146115 123744321)
580,513244,2,VC0008,83,0,0,0,0,477184361,123725758,477183218,123724494,,,,,,7-31-181-236-43568897,POINT (477183218 123724494)
581,513244,2,VC0008,88,0,0,0,0,477093718,123651067,477092580,123649805,,,,,,7-31-181-236-43568913,POINT (477092580 123649805)
582,513244,2,VC0009,152,0,0,0,0,477016486,123758352,477015335,123757090,,,,,,7-31-181-236-43569097,POINT (477015335 123757090)
583,513244,2,VC0009,155,0,0,0,0,477027162,123748153,477026018,123746883,,,,,,7-31-181-236-43569105,POINT (477026018 123746883)
584,513244,2,VC0009,157,0,0,0,0,477045733,123748054,477044584,123746792,,,,,,7-31-181-236-43569111,POINT (477044584 123746792)
585,513244,2,VC0009,160,0,0,0,0,477061111,123863143,477059960,123861881,,,,,,7-31-181-236-43569119,POINT (477059960 123861881)
586,513244,2,VC0009,164,0,0,0,0,477066230,123663998,477065088,123662730,,,,,,7-31-181-236-43569129,POINT (477065088 123662730)
587,513244,2,VC0009,169,0,0,0,0,477119118,123708626,477117967,123707357,,,,,,7-31-181-236-43569143,POINT (477117967 123707357)
588,513244,2,VC0009,171,0,0,0,0,477188369,123813882,477187227,123812613,,,,,,7-31-181-236-43569149,POINT (477187227 123812613)
589,513244,2,VC0009,175,0,0,0,0,477281919,123829117,477280780,123827849,,,,,,7-31-181-236-43569159,POINT (477280780 123827849)
590,513244,2,VC0009,179,0,0,0,0,477299220,123851015,477298080,123849747,,,,,,7-31-181-236-43569169,POINT (477298080 123849747)
591,513244,2,VC0010,471,0,0,0,0,477051869,123752387,477050722,123751122,,,,,,7-31-181-236-43570053,POINT (477050722 123751122)
592,513244,2,VC0010,475,0,0,0,0,477138261,123709760,477137122,123708493,,,,,,7-31-181-236-43570063,POINT (477137122 123708493)
593,513244,2,VC0010,477,0,0,0,0,477330681,123630275,477329531,123629012,,,,,,7-31-181-236-43570069,POINT (477329531 123629012)
594,513244,2,VC0010,481,0,0,0,0,477250872,123828083,477249733,123826814,,,,,,7-31-181-236-43570079,POINT (477249733 123826814)
595,513244,2,VC0010,483,0,0,0,0,477014109,123871075,477012970,123869808,,,,,,7-31-181-236-43570085,POINT (477012970 123869808)
596,513244,2,VC0010,486,0,0,0,0,477128159,123678398,477127017,123677131,,,,,,7-31-181-236-43570095,POINT (477127017 123677131)
597,513244,2,VC0010,488,0,0,0,0,477002289,123833778,477001148,123832512,,,,,,7-31-181-236-43570101,POINT (477001148 123832512)
598,513244,2,VC0010,490,0,0,0,0,477159941,123735490,477158790,123734224,,,,,,7-31-181-236-43570107,POINT (477158790 123734224)
599,513244,2,VC0010,492,0,0,0,0,477223998,123792951,477222847,123791687,,,,,,7-31-181-236-43570113,POINT (477222847 123791687)
600,513244,2,VC0010,496,0,0,0,0,477002046,123779650,477000903,123778383,,,,,,7-31-181-236-43570123,POINT (477000903 123778383)
601,513244,2,VC0010,498,0,0,0,0,477140389,123677431,477139251,123676160,,,,,,7-31-181-236-43570129,POINT (477139251 123676160)
602,513244,2,VC0010,502,0,0,0,0,477025442,123838011,477024300,123836743,,,,,,7-31-181-236-43570143,POINT (477024300 123836743)
603,513244,2,VC0010,504,0,0,0,0,477019796,123834479,477018655,123833209,,,,,,7-31-181-236-43570149,POINT (477018655 123833209)
604,513244,2,VC0010,507,0,0,0,0,477149019,123728491,477147873,123727221,,,,,,7-31-181-236-43570159,POINT (477147873 123727221)
605,513244,2,VC0010,509,0,0,0,0,477036693,123750953,477035548,123749684,,,,,,7-31-181-236-43570165,POINT (477035548 123749684)
606,513244,2,VC0010,511,0,0,0,0,477037718,123714491,477036566,123713223,,,,,,7-31-181-236-43570171,POINT (477036566 123713223)
607,513244,2,VC0010,514,0,0,0,0,476995254,123822612,476994104,123821344,,,,,,7-31-181-236-43570179,POINT (476994104 123821344)
608,513244,2,VC0010,516,0,0,0,0,477298116,123862614,477296968,123861345,,,,,,7-31-181-236-43570185,POINT (477296968 123861345)
609,513244,2,VC0010,519,0,0,0,0,477011330,123796782,477010184,123795520,,,,,,7-31-181-236-43570195,POINT (477010184 123795520)
610,513244,2,VC0010,524,0,0,0,0,477299507,123859647,477298355,123858379,,,,,,7-31-181-236-43570209,POINT (477298355 123858379)
611,513244,2,VC0010,529,0,0,0,0,477287686,123836383,477286547,123835117,,,,,,7-31-181-236-43570225,POINT (477286547 123835117)
612,513244,2,VC0010,533,0,0,0,0,477324545,123634574,477323406,123633306,,,,,,7-31-181-236-43570237,POINT (477323406 123633306)
613,513244,2,VC0010,537,0,0,0,0,477103041,123747688,477101899,123746417,,,,,,7-31-181-236-43570251,POINT (477101899 123746417)
614,513244,2,VC0010,540,0,0,0,0,477012964,123878974,477011815,123877708,,,,,,7-31-181-236-43570261,POINT (477011815 123877708)
615,513244,2,VC0010,545,0,0,0,0,477029991,123617437,477028840,123616172,,,,,,7-31-181-236-43570279,POINT (477028840 123616172)
616,513244,2,VC0010,548,0,0,0,0,477013005,123867741,477011858,123866475,,,,,,7-31-181-236-43570289,POINT (477011858 123866475)
617,513244,2,VC0010,550,0,0,0,0,477033467,123621403,477032328,123620136,,,,,,7-31-181-236-43570295,POINT (477032328 123620136)
618,513244,2,VC0010,554,0,0,0,0,476999263,123820645,476998114,123819377,,,,,,7-31-181-236-43570307,POINT (476998114 123819377)
619,513244,2,VC0010,569,0,0,0,0,476994763,123828944,476993623,123827679,,,,,,7-31-181-236-43570351,POINT (476993623 123827679)
620,513244,2,VC0010,572,0,0,0,0,477027037,123811047,477025893,123809783,,,,,,7-31-181-236-43570361,POINT (477025893 123809783)
621,513244,2,VC0010,574,0,0,0,0,477173234,123751054,477172095,123749786,,,,,,7-31-181-236-43570367,POINT (477172095 123749786)
622,513244,2,VC0012,604,0,0,0,0,477001839,123840677,477000695,123839414,,,,,,7-31-181-236-43570461,POINT (477000695 123839414)
623,513244,2,VC0014,597,0,0,0,0,477021350,123864409,477020206,123863144,,,,,,7-31-181-236-43570441,POINT (477020206 123863144)
624,513244,2,VC0014,599,0,0,0,0,477138876,123669865,477137728,123668599,,,,,,7-31-181-236-43570447,POINT (477137728 123668599)
625,513244,2,VC0014,602,0,0,0,0,477216389,123779818,477215240,123778550,,,,,,7-31-181-236-43570455,POINT (477215240 123778550)
626,513244,2,VC0021,620,0,0,0,0,477022833,123615470,477021686,123614203,,,,,,7-31-181-236-43570502,POINT (477021686 123614203)
627,513244,2,VC0022,615,0,0,0,0,477023927,123855777,477022788,123854511,,,,,,7-31-181-236-43570490,POINT (477022788 123854511)
628,513244,2,VC0024,625,0,0,0,0,476991212,123626168,476990061,123624904,,,,,,7-31-181-236-43570514,POINT (476990061 123624904)
629,513244,2,VC0025,627,0,0,0,0,476995214,123788083,476994064,123786814,,,,,,7-31-181-236-43570520,POINT (476994064 123786814)
630,513244,2,VC0025,630,0,0,0,0,476997711,123714191,476996566,123712921,,,,,,7-31-181-236-43570528,POINT (476996566 123712921)
631,513244,2,VC0025,634,0,0,0,0,477001063,123812846,476999913,123811576,,,,,,7-31-181-236-43570538,POINT (476999913 123811576)
632,513244,2,VC0025,637,0,0,0,0,477006011,123843310,477004870,123842042,,,,,,7-31-181-236-43570546,POINT (477004870 123842042)
633,513244,2,VC0025,639,0,0,0,0,477020491,123857876,477019342,123856607,,,,,,7-31-181-236-43570552,POINT (477019342 123856607)
634,513244,2,VC0026,641,0,0,0,0,476991127,123704192,476989975,123702924,,,,,,7-31-181-236-43570558,POINT (476989975 123702924)
635,513244,2,VC0026,644,0,0,0,0,476994519,123777584,476993378,123776287,,,,,,7-31-181-236-43570566,POINT (476993378 123776287)
636,513244,2,VC0026,647,0,0,0,0,476995256,123766751,476994106,123765484,,,,,,7-31-181-236-43570574,POINT (476994106 123765484)
637,513244,2,VC0026,650,0,0,0,0,477004621,123839144,477003483,123837877,,,,,,7-31-181-236-43570582,POINT (477003483 123837877)
638,513244,2,VC0026,653,0,0,0,0,477008057,123822246,477006916,123820979,,,,,,7-31-181-236-43570590,POINT (477006916 123820979)
639,513244,2,VC0026,655,0,0,0,0,477035913,123856277,477034762,123855006,,,,,,7-31-181-236-43570596,POINT (477034762 123855006)
640,513244,2,VC0026,658,0,0,0,0,477052723,123895873,477051582,123894608,,,,,,7-31-181-236-43570604,POINT (477051582 123894608)
641,513244,2,VC0027,663,0,0,0,0,476996280,123728689,476995137,123727421,,,,,,7-31-181-236-43570616,POINT (476995137 123727421)
642,513244,2,VC0027,666,0,0,0,0,477003763,123807481,477002618,123806212,,,,,,7-31-181-236-43570624,POINT (477002618 123806212)
643,513244,2,VC0027,668,0,0,0,0,477022170,123817780,477021019,123816511,,,,,,7-31-181-236-43570630,POINT (477021019 123816511)
644,513244,2,VC0027,671,0,0,0,0,477025525,123799115,477024383,123797845,,,,,,7-31-181-236-43570638,POINT (477024383 123797845)
645,513244,2,VC0027,674,0,0,0,0,477033784,123886940,477032633,123885673,,,,,,7-31-181-236-43570646,POINT (477032633 123885673)
646,513244,2,VC0027,677,0,0,0,0,477036610,123796283,477035465,123795017,,,,,,7-31-181-236-43570654,POINT (477035465 123795017)
647,513244,2,VC0027,680,0,0,0,0,477066472,123747321,477065333,123746051,,,,,,7-31-181-236-43570662,POINT (477065333 123746051)
648,513244,2,VC0027,683,0,0,0,0,477067907,123655133,477066764,123653869,,,,,,7-31-181-236-43570670,POINT (477066764 123653869)
649,513244,2,VC0027,685,0,0,0,0,477069415,123814415,477068268,123813153,,,,,,7-31-181-236-43570676,POINT (477068268 123813153)
650,513244,2,VC0027,688,0,0,0,0,477070075,123683562,477068933,123682292,,,,,,7-31-181-236-43570684,POINT (477068933 123682292)
651,513244,2,VC0027,691,0,0,0,0,477084719,123659432,477083571,123658162,,,,,,7-31-181-236-43570692,POINT (477083571 123658162)
652,513244,2,VC0027,693,0,0,0,0,477112737,123723624,477111595,123722361,,,,,,7-31-181-236-43570698,POINT (477111595 123722361)
653,513244,2,VC0027,695,0,0,0,0,477118627,123724357,477117485,123723092,,,,,,7-31-181-236-43570704,POINT (477117485 123723092)
654,513244,2,VC0027,698,0,0,0,0,477120590,123717025,477119449,123715760,,,,,,7-31-181-236-43570712,POINT (477119449 123715760)
655,513244,2,VC0027,701,0,0,0,0,477125214,123683897,477124064,123682632,,,,,,7-31-181-236-43570720,POINT (477124064 123682632)
656,513244,2,VC0027,704,0,0,0,0,477296071,123847348,477294923,123846085,,,,,,7-31-181-236-43570728,POINT (477294923 123846085)
657,513244,2,VC0027,707,0,0,0,0,477329127,123620943,477327979,123619675,,,,,,7-31-181-236-43570736,POINT (477327979 123619675)
658,513244,2,VC0028,611,0,0,0,0,477107582,123747721,477106431,123746454,,,,,,7-31-181-236-43570481,POINT (477106431 123746454)
659,513244,2,VC0028,613,0,0,0,0,477136993,123721492,477135844,123720228,,,,,,7-31-181-236-43570485,POINT (477135844 123720228)
660,513244,2,VC0029,409,0,0,0,0,477012928,123745221,477011779,123743954,,,,,,7-31-181-236-43569874,POINT (477011779 123743954)
661,513244,2,VC0029,417,0,0,0,0,477002413,123785383,477001274,123784113,,,,,,7-31-181-236-43569901,POINT (477001274 123784113)
662,513244,2,VC0029,421,0,0,0,0,477014153,123781184,477013014,123779921,,,,,,7-31-181-236-43569912,POINT (477013014 123779921)
663,513244,2,VC0029,424,0,0,0,0,477031494,123872441,477030354,123871172,,,,,,7-31-181-236-43569919,POINT (477030354 123871172)
664,513244,2,VC0029,426,0,0,0,0,477041522,123698459,477040384,123697195,,,,,,7-31-181-236-43569925,POINT (477040384 123697195)
665,513244,2,VC0029,430,0,0,0,0,477087826,123700927,477086686,123699658,,,,,,7-31-181-236-43569937,POINT (477086686 123699658)
666,513244,2,VC0029,433,0,0,0,0,477098790,123671364,477097645,123670099,,,,,,7-31-181-236-43569945,POINT (477097645 123670099)
667,513244,2,VC0029,435,0,0,0,0,477104842,123708526,477103699,123707256,,,,,,7-31-181-236-43569951,POINT (477103699 123707256)
668,513244,2,VC0029,439,0,0,0,0,477179738,123752421,477178591,123751150,,,,,,7-31-181-236-43569963,POINT (477178591 123751150)
669,513244,2,VC0029,442,0,0,0,0,477187306,123753754,477186157,123752487,,,,,,7-31-181-236-43569971,POINT (477186157 123752487)
670,513244,2,VC0029,444,0,0,0,0,477246863,123818617,477245724,123817348,,,,,,7-31-181-236-43569977,POINT (477245724 123817348)
671,513244,2,VC0029,447,0,0,0,0,477282001,123833283,477280862,123832014,,,,,,7-31-181-236-43569985,POINT (477280862 123832014)
672,513244,2,VC0029,449,0,0,0,0,477335712,123672204,477334570,123670940,,,,,,7-31-181-236-43569991,POINT (477334570 123670940)
673,513244,2,VC0029,451,0,0,0,0,477420873,123862650,477419729,123861385,,,,,,7-31-181-236-43569997,POINT (477419729 123861385)
674,513244,2,VC0029,455,0,0,0,0,477422141,123880582,477420993,123879318,,,,,,7-31-181-236-43570007,POINT (477420993 123879318)
675,513244,2,VC0032,839,0,0,0,0,477041893,123641267,477040744,123640000,,,,,,7-31-181-236-43571622,POINT (477040744 123640000)
676,513244,2,VC0032,841,0,0,0,0,477059725,123703659,477058578,123702394,,,,,,7-31-181-236-43571628,POINT (477058578 123702394)
677,513244,2,VC0034,711,0,0,0,0,476994849,123707292,476993710,123706028,,,,,,7-31-181-236-43570746,POINT (476993710 123706028)
678,513244,2,VC0034,716,0,0,0,0,477052110,123902506,477050964,123901236,,,,,,7-31-181-236-43570759,POINT (477050964 123901236)
679,513244,2,VC0034,719,0,0,0,0,477061117,123679129,477059966,123677861,,,,,,7-31-181-236-43570764,POINT (477059966 123677861)
680,513244,2,VC0043,748,0,0,0,0,477194382,123741790,477193242,123740523,,,,,,7-31-181-236-43571337,POINT (477193242 123740523)
681,513244,2,VC0043,752,0,0,0,0,477228701,123823216,477227556,123821952,,,,,,7-31-181-236-43571346,POINT (477227556 123821952)
682,513244,2,VC0043,756,0,0,0,0,477285071,123627241,477283927,123625972,,,,,,7-31-181-236-43571356,POINT (477283927 123625972)
683,513244,2,VC0043,758,0,0,0,0,477311655,123884079,477310507,123882812,,,,,,7-31-181-236-43571362,POINT (477310507 123882812)
684,513244,2,VC0043,761,0,0,0,0,477334725,123870781,477333577,123869512,,,,,,7-31-181-236-43571370,POINT (477333577 123869512)
685,513244,2,VC0043,763,0,0,0,0,477357719,123686269,477356568,123685001,,,,,,7-31-181-236-43571376,POINT (477356568 123685001)
686,513244,2,VC0043,766,0,0,0,0,477400502,123844352,477399353,123843086,,,,,,7-31-181-236-43571384,POINT (477399353 123843086)
687,513244,2,VC0043,770,0,0,0,0,477421653,123733366,477420515,123732101,,,,,,7-31-181-236-43571394,POINT (477420515 123732101)
688,513244,2,VC0044,774,0,0,0,0,477120548,123749021,477119407,123747754,,,,,,7-31-181-236-43571404,POINT (477119407 123747754)
689,513244,2,VC0044,776,0,0,0,0,477011293,123701493,477010147,123700224,,,,,,7-31-181-236-43571410,POINT (477010147 123700224)
690,513244,2,VC0047,731,0,0,0,0,477223749,123903241,477222610,123901980,,,,,,7-31-181-236-43571289,POINT (477222610 123901980)
691,513244,2,VC0047,736,0,0,0,0,477176630,123713760,477175487,123712494,,,,,,7-31-181-236-43571301,POINT (477175487 123712494)
692,513244,2,VC0049,727,0,0,0,0,477080418,123877642,477079267,123876373,,,,,,7-31-181-236-43571279,POINT (477079267 123876373)
693,513244,2,VC0052,844,0,0,0,0,477084264,123816215,477083113,123814947,,,,,,7-31-181-236-43572143,POINT (477083113 123814947)
694,513244,2,VC0052,847,0,0,0,0,477246618,123735093,477245478,123733824,,,,,,7-31-181-236-43572151,POINT (477245478 123733824)
695,513244,2,VC0052,852,0,0,0,0,477086887,123662632,477085741,123661366,,,,,,7-31-181-236-43572163,POINT (477085741 123661366)
696,513244,2,VC0052,856,0,0,0,0,477033788,123781250,477032637,123779985,,,,,,7-31-181-236-43572175,POINT (477032637 123779985)
697,513244,2,VC0052,859,0,0,0,0,477058214,123646301,477057070,123645035,,,,,,7-31-181-236-43572183,POINT (477057070 123645035)
698,513244,2,VC0052,861,0,0,0,0,477092120,123763019,477090969,123761751,,,,,,7-31-181-236-43572189,POINT (477090969 123761751)
699,513244,2,VC0052,863,0,0,0,0,477113067,123625204,477111927,123623935,,,,,,7-31-181-236-43572195,POINT (477111927 123623935)
700,513244,2,VC0052,866,0,0,0,0,477153560,123684030,477152420,123682761,,,,,,7-31-181-236-43572203,POINT (477152420 123682761)
701,513244,2,VC0052,870,0,0,0,0,477186651,123828014,477185510,123826748,,,,,,7-31-181-236-43572213,POINT (477185510 123826748)
702,513244,2,VC0053,722,0,0,0,0,477101160,123739855,477100019,123738590,,,,,,7-31-181-236-43571265,POINT (477100019 123738590)
703,513244,2,VC0054,724,0,0,0,0,477238683,123729993,477237540,123728725,,,,,,7-31-181-236-43571271,POINT (477237540 123728725)
704,513244,2,VC0055,738,0,0,0,0,477237946,123807850,477236798,123806581,,,,,,7-31-181-236-43571307,POINT (477236798 123806581)
705,513244,2,VC0055,742,0,0,0,0,477023363,123639134,477022220,123637867,,,,,,7-31-181-236-43571321,POINT (477022220 123637867)
706,513244,2,VC0055,745,0,0,0,0,477341766,123679670,477340625,123678400,,,,,,7-31-181-236-43571329,POINT (477340625 123678400)
707,513244,2,VC0058,110,0,0,0,0,477030760,123825413,477029614,123824146,,,,,,7-31-181-236-43568975,POINT (477029614 123824146)
708,513244,2,VC0058,113,0,0,0,0,477298693,123616776,477297549,123615509,,,,,,7-31-181-236-43568983,POINT (477297549 123615509)
709,513244,2,VC0060,137,0,0,0,0,477096538,123740522,477095391,123739259,,,,,,7-31-181-236-43569051,POINT (477095391 123739259)
710,513244,2,VC0060,139,0,0,0,0,477151556,123719258,477150414,123717995,,,,,,7-31-181-236-43569057,POINT (477150414 123717995)
711,513244,2,VC0061,29,0,0,0,0,477410570,123653609,477409422,123652340,,,,,,7-31-181-236-43568744,POINT (477409422 123652340)
712,513244,2,VC0061,34,0,0,0,0,477028019,123831212,477026868,123829950,,,,,,7-31-181-236-43568758,POINT (477026868 123829950)
713,513244,2,VC0061,37,0,0,0,0,477256517,123795619,477255377,123794352,,,,,,7-31-181-236-43568768,POINT (477255377 123794352)
714,513244,2,VC0061,91,0,0,0,0,477017465,123851177,477016321,123849906,,,,,,7-31-181-236-43568923,POINT (477016321 123849906)
715,513244,2,VC0061,94,0,0,0,0,477127870,123797316,477126725,123796052,,,,,,7-31-181-236-43568933,POINT (477126725 123796052)
716,513244,2,VC0061,97,0,0,0,0,477196632,123729392,477195494,123728129,,,,,,7-31-181-236-43568941,POINT (477195494 123728129)
717,513244,2,VC0061,100,0,0,0,0,477203831,123790717,477202689,123789452,,,,,,7-31-181-236-43568949,POINT (477202689 123789452)
718,513244,2,VC0061,104,0,0,0,0,477179329,123766952,477178179,123765687,,,,,,7-31-181-236-43568959,POINT (477178179 123765687)
719,513244,2,VC0061,107,0,0,0,0,477271285,123634173,477270140,123632911,,,,,,7-31-181-236-43568967,POINT (477270140 123632911)
720,513244,2,VC0061,118,0,0,0,0,477041274,123780350,477040134,123779088,,,,,,7-31-181-236-43568999,POINT (477040134 123779088)
721,513244,2,VC0061,121,0,0,0,0,477022617,123896473,477021469,123895203,,,,,,7-31-181-236-43569009,POINT (477021469 123895203)
722,513244,2,VC0061,123,0,0,0,0,477026797,123689260,477025651,123687995,,,,,,7-31-181-236-43569015,POINT (477025651 123687995)
723,513244,2,VC0061,127,0,0,0,0,477073096,123856811,477071948,123855547,,,,,,7-31-181-236-43569025,POINT (477071948 123855547)
724,513244,2,VC0061,129,0,0,0,0,477158180,123829113,477157031,123827845,,,,,,7-31-181-236-43569031,POINT (477157031 123827845)
725,513244,2,VC0061,133,0,0,0,0,477312272,123700766,477311129,123699499,,,,,,7-31-181-236-43569041,POINT (477311129 123699499)
726,513244,2,VC0061,142,0,0,0,0,477012034,123615370,477010893,123614103,,,,,,7-31-181-236-43569065,POINT (477010893 123614103)
727,513244,2,VC0061,148,0,0,0,0,477310923,123630708,477309784,123629443,,,,,,7-31-181-236-43569085,POINT (477309784 123629443)
728,513244,2,VC0061,150,0,0,0,0,477321641,123634808,477320495,123633543,,,,,,7-31-181-236-43569091,POINT (477320495 123633543)
729,513244,2,VC0061,294,0,0,0,0,477018900,123724223,477017753,123722954,,,,,,7-31-181-236-43569476,POINT (477017753 123722954)
730,513244,2,VC0061,298,0,0,0,0,477030229,123769285,477029080,123768020,,,,,,7-31-181-236-43569488,POINT (477029080 123768020)
731,513244,2,VC0061,300,0,0,0,0,477037347,123739454,477036208,123738186,,,,,,7-31-181-236-43569494,POINT (477036208 123738186)
732,513244,2,VC0061,306,0,0,0,0,477133232,123652134,477132084,123650867,,,,,,7-31-181-236-43569516,POINT (477132084 123650867)
733,513244,2,VC0061,312,0,0,0,0,477148569,123739423,477147420,123738161,,,,,,7-31-181-236-43569538,POINT (477147420 123738161)
734,513244,2,VC0061,315,0,0,0,0,477368765,123639909,477367623,123638644,,,,,,7-31-181-236-43569546,POINT (477367623 123638644)
735,513244,2,VC0061,326,0,0,0,0,477017994,123885974,477016855,123884712,,,,,,7-31-181-236-43569578,POINT (477016855 123884712)
736,513244,2,VC0061,331,0,0,0,0,477084634,123730823,477083486,123729555,,,,,,7-31-181-236-43569594,POINT (477083486 123729555)
737,513244,2,VC0061,333,0,0,0,0,477130656,123621805,477129517,123620540,,,,,,7-31-181-236-43569600,POINT (477129517 123620540)
738,513244,2,VC0061,337,0,0,0,0,477147342,123710027,477146199,123708758,,,,,,7-31-181-236-43569612,POINT (477146199 123708758)
739,513244,2,VC0061,346,0,0,0,0,477000940,123797848,476999789,123796582,,,,,,7-31-181-236-43569646,POINT (476999789 123796582)
740,513244,2,VC0061,351,0,0,0,0,477008220,123858509,477007080,123857239,,,,,,7-31-181-236-43569664,POINT (477007080 123857239)
741,513244,2,VC0061,364,0,0,0,0,477040251,123761452,477039105,123760185,,,,,,7-31-181-236-43569714,POINT (477039105 123760185)
742,513244,2,VC0061,369,0,0,0,0,477051461,123721657,477050311,123720392,,,,,,7-31-181-236-43569732,POINT (477050311 123720392)
743,513244,2,VC0061,371,0,0,0,0,477052931,123793349,477051792,123792079,,,,,,7-31-181-236-43569738,POINT (477051792 123792079)
744,513244,2,VC0061,375,0,0,0,0,477062953,123782017,477061802,123780755,,,,,,7-31-181-236-43569752,POINT (477061802 123780755)
745,513244,2,VC0061,383,0,0,0,0,477103413,123653333,477102273,123652067,,,,,,7-31-181-236-43569782,POINT (477102273 123652067)
746,513244,2,VC0061,394,0,0,0,0,477131186,123688762,477130037,123687493,,,,,,7-31-181-236-43569822,POINT (477130037 123687493)
747,513244,2,VC0061,401,0,0,0,0,477209844,123781051,477208703,123779785,,,,,,7-31-181-236-43569848,POINT (477208703 123779785)
748,513244,2,VC0061,403,0,0,0,0,477228824,123800684,477227681,123799413,,,,,,7-31-181-236-43569854,POINT (477227681 123799413)
749,513244,2,VC0061,412,0,0,0,0,477010840,123757419,477009692,123756156,,,,,,7-31-181-236-43569882,POINT (477009692 123756156)
750,513244,2,VC0061,459,0,0,0,0,477001185,123844610,477000036,123843342,,,,,,7-31-181-236-43570017,POINT (477000036 123843342)
751,513244,2,VC0061,462,0,0,0,0,477047209,123660499,477046070,123659233,,,,,,7-31-181-236-43570025,POINT (477046070 123659233)
