,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
731,513244,2,VE0009,178,0,0,0,0,477299220,123851015,477298644,123850378,,,,,,7-31-181-236-43569167,POINT (477298644 123850378)
732,513244,2,VE0010,470,0,0,0,0,477051869,123752387,477051299,123751754,,,,,,7-31-181-236-43570051,POINT (477051299 123751754)
733,513244,2,VE0010,474,0,0,0,0,477138261,123709760,477137684,123709124,,,,,,7-31-181-236-43570061,POINT (477137684 123709124)
734,513244,2,VE0010,476,0,0,0,0,477330681,123630275,477330108,123629644,,,,,,7-31-181-236-43570067,POINT (477330108 123629644)
735,513244,2,VE0010,480,0,0,0,0,477250872,123828083,477250296,123827445,,,,,,7-31-181-236-43570077,POINT (477250296 123827445)
736,513244,2,VE0010,482,0,0,0,0,477014109,123871075,477013533,123870440,,,,,,7-31-181-236-43570083,POINT (477013533 123870440)
737,513244,2,VE0010,484,0,0,0,0,477122881,123722025,477122305,123721390,,,,,,7-31-181-236-43570089,POINT (477122305 123721390)
738,513244,2,VE0010,485,0,0,0,0,477128159,123678398,477127593,123677762,,,,,,7-31-181-236-43570093,POINT (477127593 123677762)
739,513244,2,VE0010,487,0,0,0,0,477002289,123833778,477001711,123833144,,,,,,7-31-181-236-43570099,POINT (477001711 123833144)
740,513244,2,VE0010,489,0,0,0,0,477159941,123735490,477159367,123734856,,,,,,7-31-181-236-43570105,POINT (477159367 123734856)
741,513244,2,VE0010,491,0,0,0,0,477223998,123792951,477223424,123792319,,,,,,7-31-181-236-43570111,POINT (477223424 123792319)
742,513244,2,VE0010,495,0,0,0,0,477002046,123779650,477001480,123779015,,,,,,7-31-181-236-43570121,POINT (477001480 123779015)
743,513244,2,VE0010,497,0,0,0,0,477140389,123677431,477139814,123676801,,,,,,7-31-181-236-43570127,POINT (477139814 123676801)
744,513244,2,VE0010,499,0,0,0,0,477030637,123795883,477030068,123795246,,,,,,7-31-181-236-43570133,POINT (477030068 123795246)
745,513244,2,VE0010,500,0,0,0,0,477013495,123874208,477012928,123873571,,,,,,7-31-181-236-43570137,POINT (477012928 123873571)
746,513244,2,VE0010,501,0,0,0,0,477025442,123838011,477024863,123837374,,,,,,7-31-181-236-43570141,POINT (477024863 123837374)
747,513244,2,VE0010,503,0,0,0,0,477019796,123834479,477019219,123833850,,,,,,7-31-181-236-43570147,POINT (477019219 123833850)
748,513244,2,VE0010,505,0,0,0,0,477106891,123636836,477106325,123636203,,,,,,7-31-181-236-43570153,POINT (477106325 123636203)
749,513244,2,VE0010,506,0,0,0,0,477149019,123728491,477148450,123727853,,,,,,7-31-181-236-43570157,POINT (477148450 123727853)
750,513244,2,VE0010,508,0,0,0,0,477036693,123750953,477036125,123750316,,,,,,7-31-181-236-43570163,POINT (477036125 123750316)
751,513244,2,VE0010,510,0,0,0,0,477037718,123714491,477037143,123713855,,,,,,7-31-181-236-43570169,POINT (477037143 123713855)
752,513244,2,VE0010,513,0,0,0,0,476995254,123822612,476994681,123821976,,,,,,7-31-181-236-43570177,POINT (476994681 123821976)
753,513244,2,VE0010,515,0,0,0,0,477298116,123862614,477297545,123861977,,,,,,7-31-181-236-43570183,POINT (477297545 123861977)
754,513244,2,VE0010,517,0,0,0,0,477324259,123646140,477323681,123645508,,,,,,7-31-181-236-43570189,POINT (477323681 123645508)
755,513244,2,VE0010,518,0,0,0,0,477011330,123796782,477010761,123796152,,,,,,7-31-181-236-43570193,POINT (477010761 123796152)
756,513244,2,VE0010,522,0,0,0,0,477329986,123627809,477329407,123627172,,,,,,7-31-181-236-43570203,POINT (477329407 123627172)
757,513244,2,VE0010,523,0,0,0,0,477299507,123859647,477298932,123859011,,,,,,7-31-181-236-43570207,POINT (477298932 123859011)
758,513244,2,VE0010,526,0,0,0,0,476996439,123837578,476995862,123836944,,,,,,7-31-181-236-43570215,POINT (476995862 123836944)
759,513244,2,VE0010,527,0,0,0,0,477124518,123709759,477123940,123709123,,,,,,7-31-181-236-43570219,POINT (477123940 123709123)
760,513244,2,VE0010,528,0,0,0,0,477287686,123836383,477287110,123835749,,,,,,7-31-181-236-43570223,POINT (477287110 123835749)
761,513244,2,VE0010,531,0,0,0,0,477030799,123866142,477030230,123865506,,,,,,7-31-181-236-43570231,POINT (477030230 123865506)
762,513244,2,VE0010,532,0,0,0,0,477324545,123634574,477323969,123633938,,,,,,7-31-181-236-43570235,POINT (477323969 123633938)
763,513244,2,VE0010,534,0,0,0,0,477003763,123779350,477003196,123778713,,,,,,7-31-181-236-43570241,POINT (477003196 123778713)
764,513244,2,VE0010,535,0,0,0,0,477032025,123891639,477031452,123891010,,,,,,7-31-181-236-43570245,POINT (477031452 123891010)
765,513244,2,VE0010,536,0,0,0,0,477103041,123747688,477102462,123747058,,,,,,7-31-181-236-43570249,POINT (477102462 123747058)
766,513244,2,VE0010,538,0,0,0,0,477123781,123704727,477123212,123704098,,,,,,7-31-181-236-43570255,POINT (477123212 123704098)
767,513244,2,VE0010,539,0,0,0,0,477012964,123878974,477012392,123878340,,,,,,7-31-181-236-43570259,POINT (477012392 123878340)
768,513244,2,VE0010,541,0,0,0,0,477188901,123769552,477188325,123768919,,,,,,7-31-181-236-43570265,POINT (477188325 123768919)
769,513244,2,VE0010,542,0,0,0,0,477140061,123710393,477139483,123709756,,,,,,7-31-181-236-43570269,POINT (477139483 123709756)
770,513244,2,VE0010,543,0,0,0,0,477127831,123691096,477127263,123690459,,,,,,7-31-181-236-43570273,POINT (477127263 123690459)
771,513244,2,VE0010,544,0,0,0,0,477029991,123617437,477029416,123616803,,,,,,7-31-181-236-43570277,POINT (477029416 123616803)
772,513244,2,VE0010,546,0,0,0,0,477035343,123769551,477034765,123768918,,,,,,7-31-181-236-43570283,POINT (477034765 123768918)
773,513244,2,VE0010,547,0,0,0,0,477013005,123867741,477012434,123867107,,,,,,7-31-181-236-43570287,POINT (477012434 123867107)
774,513244,2,VE0010,549,0,0,0,0,477033467,123621403,477032891,123620767,,,,,,7-31-181-236-43570293,POINT (477032891 123620767)
775,513244,2,VE0010,552,0,0,0,0,477114577,123736156,477114011,123735524,,,,,,7-31-181-236-43570301,POINT (477114011 123735524)
776,513244,2,VE0010,553,0,0,0,0,476999263,123820645,476998691,123820017,,,,,,7-31-181-236-43570305,POINT (476998691 123820017)
777,513244,2,VE0010,565,0,0,0,0,477070485,123656399,477069909,123655763,,,,,,7-31-181-236-43570337,POINT (477069909 123655763)
778,513244,2,VE0010,566,0,0,0,0,477021268,123866076,477020701,123865442,,,,,,7-31-181-236-43570341,POINT (477020701 123865442)
779,513244,2,VE0010,567,0,0,0,0,477323277,123642141,477322706,123641508,,,,,,7-31-181-236-43570345,POINT (477322706 123641508)
780,513244,2,VE0010,568,0,0,0,0,476994763,123828944,476994186,123828310,,,,,,7-31-181-236-43570349,POINT (476994186 123828310)
781,513244,2,VE0010,570,0,0,0,0,477109464,123709626,477108890,123708995,,,,,,7-31-181-236-43570355,POINT (477108890 123708995)
782,513244,2,VE0010,571,0,0,0,0,477027037,123811047,477026470,123810415,,,,,,7-31-181-236-43570359,POINT (477026470 123810415)
783,513244,2,VE0010,573,0,0,0,0,477173234,123751054,477172658,123750418,,,,,,7-31-181-236-43570365,POINT (477172658 123750418)
784,513244,2,VE0010,575,0,0,0,0,477078375,123745154,477077800,123744523,,,,,,7-31-181-236-43570371,POINT (477077800 123744523)
785,513244,2,VE0012,603,0,0,0,0,477001839,123840677,477001272,123840046,,,,,,7-31-181-236-43570459,POINT (477001272 123840046)
786,513244,2,VE0014,596,0,0,0,0,477021350,123864409,477020783,123863776,,,,,,7-31-181-236-43570439,POINT (477020783 123863776)
787,513244,2,VE0014,598,0,0,0,0,477138876,123669865,477138303,123669231,,,,,,7-31-181-236-43570445,POINT (477138303 123669231)
788,513244,2,VE0014,601,0,0,0,0,477216389,123779818,477215817,123779182,,,,,,7-31-181-236-43570453,POINT (477215817 123779182)
789,513244,2,VE0021,619,0,0,0,0,477022833,123615470,477022263,123614835,,,,,,7-31-181-236-43570500,POINT (477022263 123614835)
790,513244,2,VE0022,614,0,0,0,0,477023927,123855777,477023351,123855143,,,,,,7-31-181-236-43570488,POINT (477023351 123855143)
791,513244,2,VE0024,624,0,0,0,0,476991212,123626168,476990638,123625536,,,,,,7-31-181-236-43570512,POINT (476990638 123625536)
792,513244,2,VE0025,626,0,0,0,0,476995214,123788083,476994641,123787446,,,,,,7-31-181-236-43570518,POINT (476994641 123787446)
793,513244,2,VE0025,629,0,0,0,0,476997711,123714191,476997143,123713562,,,,,,7-31-181-236-43570526,POINT (476997143 123713562)
794,513244,2,VE0025,633,0,0,0,0,477001063,123812846,477000490,123812217,,,,,,7-31-181-236-43570536,POINT (477000490 123812217)
795,513244,2,VE0025,636,0,0,0,0,477006011,123843310,477005445,123842674,,,,,,7-31-181-236-43570544,POINT (477005445 123842674)
796,513244,2,VE0025,638,0,0,0,0,477020491,123857876,477019919,123857239,,,,,,7-31-181-236-43570550,POINT (477019919 123857239)
797,513244,2,VE0026,640,0,0,0,0,476991127,123704192,476990552,123703556,,,,,,7-31-181-236-43570556,POINT (476990552 123703556)
798,513244,2,VE0026,643,0,0,0,0,476994519,123777584,476993940,123776955,,,,,,7-31-181-236-43570564,POINT (476993940 123776955)
799,513244,2,VE0026,646,0,0,0,0,476995256,123766751,476994683,123766116,,,,,,7-31-181-236-43570572,POINT (476994683 123766116)
800,513244,2,VE0026,649,0,0,0,0,477004621,123839144,477004046,123838509,,,,,,7-31-181-236-43570580,POINT (477004046 123838509)
801,513244,2,VE0026,652,0,0,0,0,477008057,123822246,477007479,123821610,,,,,,7-31-181-236-43570588,POINT (477007479 123821610)
802,513244,2,VE0026,654,0,0,0,0,477035913,123856277,477035339,123855647,,,,,,7-31-181-236-43570594,POINT (477035339 123855647)
803,513244,2,VE0026,657,0,0,0,0,477052723,123895873,477052145,123895239,,,,,,7-31-181-236-43570602,POINT (477052145 123895239)
804,513244,2,VE0027,662,0,0,0,0,476996280,123728689,476995714,123728053,,,,,,7-31-181-236-43570614,POINT (476995714 123728053)
805,513244,2,VE0027,665,0,0,0,0,477003763,123807481,477003195,123806844,,,,,,7-31-181-236-43570622,POINT (477003195 123806844)
806,513244,2,VE0027,667,0,0,0,0,477022170,123817780,477021595,123817143,,,,,,7-31-181-236-43570628,POINT (477021595 123817143)
807,513244,2,VE0027,670,0,0,0,0,477025525,123799115,477024946,123798486,,,,,,7-31-181-236-43570636,POINT (477024946 123798486)
808,513244,2,VE0027,673,0,0,0,0,477033784,123886940,477033209,123886305,,,,,,7-31-181-236-43570644,POINT (477033209 123886305)
809,513244,2,VE0027,676,0,0,0,0,477036610,123796283,477036041,123795649,,,,,,7-31-181-236-43570652,POINT (477036041 123795649)
810,513244,2,VE0027,679,0,0,0,0,477066472,123747321,477065896,123746692,,,,,,7-31-181-236-43570660,POINT (477065896 123746692)
811,513244,2,VE0027,682,0,0,0,0,477067907,123655133,477067341,123654501,,,,,,7-31-181-236-43570668,POINT (477067341 123654501)
812,513244,2,VE0027,684,0,0,0,0,477069415,123814415,477068845,123813785,,,,,,7-31-181-236-43570674,POINT (477068845 123813785)
813,513244,2,VE0027,687,0,0,0,0,477070075,123683562,477069496,123682933,,,,,,7-31-181-236-43570682,POINT (477069496 123682933)
814,513244,2,VE0027,690,0,0,0,0,477084719,123659432,477084148,123658803,,,,,,7-31-181-236-43570690,POINT (477084148 123658803)
815,513244,2,VE0027,692,0,0,0,0,477112737,123723624,477112158,123722992,,,,,,7-31-181-236-43570696,POINT (477112158 123722992)
816,513244,2,VE0027,694,0,0,0,0,477118627,123724357,477118048,123723724,,,,,,7-31-181-236-43570702,POINT (477118048 123723724)
817,513244,2,VE0027,697,0,0,0,0,477120590,123717025,477120012,123716392,,,,,,7-31-181-236-43570710,POINT (477120012 123716392)
818,513244,2,VE0027,700,0,0,0,0,477125214,123683897,477124641,123683264,,,,,,7-31-181-236-43570718,POINT (477124641 123683264)
819,513244,2,VE0027,703,0,0,0,0,477296071,123847348,477295500,123846716,,,,,,7-31-181-236-43570726,POINT (477295500 123846716)
820,513244,2,VE0027,706,0,0,0,0,477329127,123620943,477328556,123620307,,,,,,7-31-181-236-43570734,POINT (477328556 123620307)
821,513244,2,VE0028,605,0,0,0,0,476996727,123802247,476996150,123801616,,,,,,7-31-181-236-43570465,POINT (476996150 123801616)
822,513244,2,VE0028,606,0,0,0,0,477020821,123762652,477020250,123762016,,,,,,7-31-181-236-43570468,POINT (477020250 123762016)
823,513244,2,VE0028,607,0,0,0,0,477035873,123815281,477035299,123814644,,,,,,7-31-181-236-43570471,POINT (477035299 123814644)
824,513244,2,VE0028,608,0,0,0,0,477056449,123785284,477055883,123784655,,,,,,7-31-181-236-43570474,POINT (477055883 123784655)
825,513244,2,VE0028,609,0,0,0,0,477102878,123738289,477102311,123737656,,,,,,7-31-181-236-43570477,POINT (477102311 123737656)
826,513244,2,VE0028,610,0,0,0,0,477107582,123747721,477107008,123747085,,,,,,7-31-181-236-43570480,POINT (477107008 123747085)
827,513244,2,VE0028,612,0,0,0,0,477136993,123721492,477136421,123720859,,,,,,7-31-181-236-43570484,POINT (477136421 123720859)
828,513244,2,VE0029,408,0,0,0,0,477012928,123745221,477012356,123744586,,,,,,7-31-181-236-43569872,POINT (477012356 123744586)
829,513244,2,VE0029,414,0,0,0,0,477092244,123680663,477091671,123680032,,,,,,7-31-181-236-43569891,POINT (477091671 123680032)
830,513244,2,VE0029,415,0,0,0,0,477102020,123711959,477101447,123711330,,,,,,7-31-181-236-43569895,POINT (477101447 123711330)
831,513244,2,VE0029,416,0,0,0,0,477002413,123785383,477001836,123784745,,,,,,7-31-181-236-43569899,POINT (477001836 123784745)
832,513244,2,VE0029,419,0,0,0,0,477008468,123788616,477007892,123787986,,,,,,7-31-181-236-43569906,POINT (477007892 123787986)
833,513244,2,VE0029,420,0,0,0,0,477014153,123781184,477013576,123780553,,,,,,7-31-181-236-43569910,POINT (477013576 123780553)
834,513244,2,VE0029,423,0,0,0,0,477031494,123872441,477030917,123871804,,,,,,7-31-181-236-43569917,POINT (477030917 123871804)
835,513244,2,VE0029,425,0,0,0,0,477041522,123698459,477040947,123697827,,,,,,7-31-181-236-43569923,POINT (477040947 123697827)
836,513244,2,VE0029,428,0,0,0,0,477048187,123752553,477047618,123751918,,,,,,7-31-181-236-43569931,POINT (477047618 123751918)
837,513244,2,VE0029,429,0,0,0,0,477087826,123700927,477087249,123700290,,,,,,7-31-181-236-43569935,POINT (477087249 123700290)
838,513244,2,VE0029,432,0,0,0,0,477098790,123671364,477098222,123670731,,,,,,7-31-181-236-43569943,POINT (477098222 123670731)
839,513244,2,VE0029,434,0,0,0,0,477104842,123708526,477104276,123707897,,,,,,7-31-181-236-43569949,POINT (477104276 123707897)
840,513244,2,VE0029,437,0,0,0,0,477105865,123707259,477105292,123706624,,,,,,7-31-181-236-43569957,POINT (477105292 123706624)
841,513244,2,VE0029,438,0,0,0,0,477179738,123752421,477179166,123751791,,,,,,7-31-181-236-43569961,POINT (477179166 123751791)
842,513244,2,VE0029,441,0,0,0,0,477187306,123753754,477186733,123753119,,,,,,7-31-181-236-43569969,POINT (477186733 123753119)
843,513244,2,VE0029,443,0,0,0,0,477246863,123818617,477246287,123817980,,,,,,7-31-181-236-43569975,POINT (477246287 123817980)
844,513244,2,VE0029,446,0,0,0,0,477282001,123833283,477281425,123832646,,,,,,7-31-181-236-43569983,POINT (477281425 123832646)
845,513244,2,VE0029,448,0,0,0,0,477335712,123672204,477335147,123671571,,,,,,7-31-181-236-43569989,POINT (477335147 123671571)
846,513244,2,VE0029,450,0,0,0,0,477420873,123862650,477420306,123862017,,,,,,7-31-181-236-43569995,POINT (477420306 123862017)
847,513244,2,VE0029,454,0,0,0,0,477422141,123880582,477421570,123879950,,,,,,7-31-181-236-43570005,POINT (477421570 123879950)
848,513244,2,VE0032,838,0,0,0,0,477041893,123641267,477041321,123640632,,,,,,7-31-181-236-43571620,POINT (477041321 123640632)
849,513244,2,VE0032,840,0,0,0,0,477059725,123703659,477059155,123703026,,,,,,7-31-181-236-43571626,POINT (477059155 123703026)
850,513244,2,VE0034,709,0,0,0,0,476994355,123786716,476993789,123786082,,,,,,7-31-181-236-43570742,POINT (476993789 123786082)
851,513244,2,VE0034,710,0,0,0,0,476994849,123707292,476994273,123706660,,,,,,7-31-181-236-43570745,POINT (476994273 123706660)
852,513244,2,VE0034,712,0,0,0,0,477003967,123815713,477003400,123815083,,,,,,7-31-181-236-43570749,POINT (477003400 123815083)
853,513244,2,VE0034,713,0,0,0,0,477004785,123842343,477004210,123841712,,,,,,7-31-181-236-43570752,POINT (477004210 123841712)
854,513244,2,VE0034,714,0,0,0,0,477005439,123839944,477004870,123839315,,,,,,7-31-181-236-43570755,POINT (477004870 123839315)
855,513244,2,VE0034,715,0,0,0,0,477052110,123902506,477051541,123901877,,,,,,7-31-181-236-43570758,POINT (477051541 123901877)
856,513244,2,VE0034,718,0,0,0,0,477061117,123679129,477060543,123678493,,,,,,7-31-181-236-43570763,POINT (477060543 123678493)
857,513244,2,VE0043,747,0,0,0,0,477194382,123741790,477193805,123741155,,,,,,7-31-181-236-43571335,POINT (477193805 123741155)
858,513244,2,VE0043,751,0,0,0,0,477228701,123823216,477228133,123822584,,,,,,7-31-181-236-43571344,POINT (477228133 123822584)
859,513244,2,VE0043,755,0,0,0,0,477285071,123627241,477284504,123626604,,,,,,7-31-181-236-43571354,POINT (477284504 123626604)
860,513244,2,VE0043,757,0,0,0,0,477311655,123884079,477311084,123883444,,,,,,7-31-181-236-43571360,POINT (477311084 123883444)
861,513244,2,VE0043,760,0,0,0,0,477334725,123870781,477334154,123870144,,,,,,7-31-181-236-43571368,POINT (477334154 123870144)
862,513244,2,VE0043,762,0,0,0,0,477357719,123686269,477357145,123685633,,,,,,7-31-181-236-43571374,POINT (477357145 123685633)
863,513244,2,VE0043,765,0,0,0,0,477400502,123844352,477399929,123843717,,,,,,7-31-181-236-43571382,POINT (477399929 123843717)
864,513244,2,VE0043,769,0,0,0,0,477421653,123733366,477421078,123732733,,,,,,7-31-181-236-43571392,POINT (477421078 123732733)
865,513244,2,VE0044,773,0,0,0,0,477120548,123749021,477119970,123748385,,,,,,7-31-181-236-43571402,POINT (477119970 123748385)
866,513244,2,VE0044,775,0,0,0,0,477011293,123701493,477010724,123700856,,,,,,7-31-181-236-43571408,POINT (477010724 123700856)
867,513244,2,VE0047,730,0,0,0,0,477223749,123903241,477223173,123902611,,,,,,7-31-181-236-43571287,POINT (477223173 123902611)
868,513244,2,VE0047,735,0,0,0,0,477176630,123713760,477176064,123713125,,,,,,7-31-181-236-43571299,POINT (477176064 123713125)
869,513244,2,VE0049,726,0,0,0,0,477080418,123877642,477079843,123877005,,,,,,7-31-181-236-43571277,POINT (477079843 123877005)
870,513244,2,VE0052,843,0,0,0,0,477084264,123816215,477083690,123815579,,,,,,7-31-181-236-43572141,POINT (477083690 123815579)
871,513244,2,VE0052,846,0,0,0,0,477246618,123735093,477246040,123734456,,,,,,7-31-181-236-43572149,POINT (477246040 123734456)
872,513244,2,VE0052,851,0,0,0,0,477086887,123662632,477086318,123661998,,,,,,7-31-181-236-43572161,POINT (477086318 123661998)
873,513244,2,VE0052,854,0,0,0,0,476997097,123750287,476996523,123749657,,,,,,7-31-181-236-43572169,POINT (476996523 123749657)
874,513244,2,VE0052,855,0,0,0,0,477033788,123781250,477033213,123780617,,,,,,7-31-181-236-43572173,POINT (477033213 123780617)
875,513244,2,VE0052,858,0,0,0,0,477058214,123646301,477057647,123645667,,,,,,7-31-181-236-43572181,POINT (477057647 123645667)
876,513244,2,VE0052,860,0,0,0,0,477092120,123763019,477091546,123762383,,,,,,7-31-181-236-43572187,POINT (477091546 123762383)
877,513244,2,VE0052,862,0,0,0,0,477113067,123625204,477112490,123624567,,,,,,7-31-181-236-43572193,POINT (477112490 123624567)
878,513244,2,VE0052,865,0,0,0,0,477153560,123684030,477152982,123683402,,,,,,7-31-181-236-43572201,POINT (477152982 123683402)
879,513244,2,VE0052,869,0,0,0,0,477186651,123828014,477186073,123827379,,,,,,7-31-181-236-43572211,POINT (477186073 123827379)
880,513244,2,VE0053,721,0,0,0,0,477101160,123739855,477100581,123739222,,,,,,7-31-181-236-43571263,POINT (477100581 123739222)
881,513244,2,VE0054,723,0,0,0,0,477238683,123729993,477238117,123729357,,,,,,7-31-181-236-43571269,POINT (477238117 123729357)
882,513244,2,VE0055,737,0,0,0,0,477237946,123807850,477237375,123807213,,,,,,7-31-181-236-43571305,POINT (477237375 123807213)
883,513244,2,VE0055,739,0,0,0,0,477241137,123731726,477240561,123731096,,,,,,7-31-181-236-43571311,POINT (477240561 123731096)
884,513244,2,VE0055,740,0,0,0,0,477243142,123742624,477242566,123741989,,,,,,7-31-181-236-43571315,POINT (477242566 123741989)
885,513244,2,VE0055,741,0,0,0,0,477023363,123639134,477022797,123638498,,,,,,7-31-181-236-43571319,POINT (477022797 123638498)
886,513244,2,VE0055,744,0,0,0,0,477341766,123679670,477341188,123679041,,,,,,7-31-181-236-43571327,POINT (477341188 123679041)
887,513244,2,VE0058,109,0,0,0,0,477030760,123825413,477030191,123824778,,,,,,7-31-181-236-43568973,POINT (477030191 123824778)
888,513244,2,VE0058,112,0,0,0,0,477298693,123616776,477298126,123616141,,,,,,7-31-181-236-43568981,POINT (477298126 123616141)
889,513244,2,VE0060,136,0,0,0,0,477096538,123740522,477095968,123739890,,,,,,7-31-181-236-43569049,POINT (477095968 123739890)
890,513244,2,VE0060,138,0,0,0,0,477151556,123719258,477150977,123718626,,,,,,7-31-181-236-43569055,POINT (477150977 123718626)
891,513244,2,VE0061,28,0,0,0,0,477410570,123653609,477409999,123652972,,,,,,7-31-181-236-43568742,POINT (477409999 123652972)
892,513244,2,VE0061,32,0,0,0,0,477024011,123794116,477023436,123793479,,,,,,7-31-181-236-43568752,POINT (477023436 123793479)
893,513244,2,VE0061,33,0,0,0,0,477028019,123831212,477027445,123830582,,,,,,7-31-181-236-43568756,POINT (477027445 123830582)
894,513244,2,VE0061,35,0,0,0,0,477085783,123658265,477085205,123657632,,,,,,7-31-181-236-43568762,POINT (477085205 123657632)
895,513244,2,VE0061,36,0,0,0,0,477256517,123795619,477255940,123794984,,,,,,7-31-181-236-43568766,POINT (477255940 123794984)
896,513244,2,VE0061,90,0,0,0,0,477017465,123851177,477016898,123850547,,,,,,7-31-181-236-43568921,POINT (477016898 123850547)
897,513244,2,VE0061,92,0,0,0,0,477090566,123714658,477089995,123714030,,,,,,7-31-181-236-43568927,POINT (477089995 123714030)
898,513244,2,VE0061,93,0,0,0,0,477127870,123797316,477127302,123796684,,,,,,7-31-181-236-43568931,POINT (477127302 123796684)
899,513244,2,VE0061,96,0,0,0,0,477196632,123729392,477196057,123728760,,,,,,7-31-181-236-43568939,POINT (477196057 123728760)
900,513244,2,VE0061,99,0,0,0,0,477203831,123790717,477203266,123790084,,,,,,7-31-181-236-43568947,POINT (477203266 123790084)
901,513244,2,VE0061,103,0,0,0,0,477179329,123766952,477178754,123766319,,,,,,7-31-181-236-43568957,POINT (477178754 123766319)
902,513244,2,VE0061,106,0,0,0,0,477271285,123634173,477270717,123633542,,,,,,7-31-181-236-43568965,POINT (477270717 123633542)
903,513244,2,VE0061,115,0,0,0,0,477057929,123617604,477057360,123616968,,,,,,7-31-181-236-43568989,POINT (477057360 123616968)
904,513244,2,VE0061,116,0,0,0,0,477040454,123796149,477039887,123795521,,,,,,7-31-181-236-43568993,POINT (477039887 123795521)
905,513244,2,VE0061,117,0,0,0,0,477041274,123780350,477040697,123779720,,,,,,7-31-181-236-43568997,POINT (477040697 123779720)
906,513244,2,VE0061,119,0,0,0,0,476993540,123709358,476992968,123708729,,,,,,7-31-181-236-43569003,POINT (476992968 123708729)
907,513244,2,VE0061,120,0,0,0,0,477022617,123896473,477022046,123895844,,,,,,7-31-181-236-43569007,POINT (477022046 123895844)
908,513244,2,VE0061,122,0,0,0,0,477026797,123689260,477026227,123688627,,,,,,7-31-181-236-43569013,POINT (477026227 123688627)
909,513244,2,VE0061,126,0,0,0,0,477073096,123856811,477072525,123856179,,,,,,7-31-181-236-43569023,POINT (477072525 123856179)
910,513244,2,VE0061,128,0,0,0,0,477158180,123829113,477157608,123828477,,,,,,7-31-181-236-43569029,POINT (477157608 123828477)
911,513244,2,VE0061,132,0,0,0,0,477312272,123700766,477311706,123700131,,,,,,7-31-181-236-43569039,POINT (477311706 123700131)
912,513244,2,VE0061,141,0,0,0,0,477012034,123615370,477011456,123614734,,,,,,7-31-181-236-43569063,POINT (477011456 123614734)
913,513244,2,VE0061,144,0,0,0,0,477057847,123613671,477057277,123613042,,,,,,7-31-181-236-43569071,POINT (477057277 123613042)
914,513244,2,VE0061,145,0,0,0,0,477169799,123739590,477169226,123738957,,,,,,7-31-181-236-43569075,POINT (477169226 123738957)
915,513244,2,VE0061,146,0,0,0,0,477182315,123817281,477181748,123816649,,,,,,7-31-181-236-43569079,POINT (477181748 123816649)
916,513244,2,VE0061,147,0,0,0,0,477310923,123630708,477310347,123630074,,,,,,7-31-181-236-43569083,POINT (477310347 123630074)
917,513244,2,VE0061,149,0,0,0,0,477321641,123634808,477321071,123634175,,,,,,7-31-181-236-43569089,POINT (477321071 123634175)
918,513244,2,VE0061,293,0,0,0,0,477018900,123724223,477018330,123723586,,,,,,7-31-181-236-43569474,POINT (477018330 123723586)
919,513244,2,VE0061,296,0,0,0,0,477026017,123755487,477025442,123754857,,,,,,7-31-181-236-43569482,POINT (477025442 123754857)
920,513244,2,VE0061,297,0,0,0,0,477030229,123769285,477029657,123768652,,,,,,7-31-181-236-43569486,POINT (477029657 123768652)
921,513244,2,VE0061,299,0,0,0,0,477037347,123739454,477036770,123738818,,,,,,7-31-181-236-43569492,POINT (477036770 123738818)
922,513244,2,VE0061,301,0,0,0,0,477040329,123898539,477039759,123897903,,,,,,7-31-181-236-43569498,POINT (477039759 123897903)
923,513244,2,VE0061,302,0,0,0,0,477092815,123748054,477092246,123747424,,,,,,7-31-181-236-43569502,POINT (477092246 123747424)
924,513244,2,VE0061,303,0,0,0,0,477115849,123622337,477115278,123621702,,,,,,7-31-181-236-43569506,POINT (477115278 123621702)
925,513244,2,VE0061,304,0,0,0,0,477128362,123709559,477127785,123708923,,,,,,7-31-181-236-43569510,POINT (477127785 123708923)
926,513244,2,VE0061,305,0,0,0,0,477133232,123652134,477132661,123651499,,,,,,7-31-181-236-43569514,POINT (477132661 123651499)
927,513244,2,VE0061,307,0,0,0,0,477197081,123810182,477196509,123809546,,,,,,7-31-181-236-43569520,POINT (477196509 123809546)
928,513244,2,VE0061,308,0,0,0,0,477258317,123796486,477257739,123795853,,,,,,7-31-181-236-43569524,POINT (477257739 123795853)
929,513244,2,VE0061,309,0,0,0,0,477292680,123621009,477292112,123620379,,,,,,7-31-181-236-43569528,POINT (477292112 123620379)
930,513244,2,VE0061,310,0,0,0,0,477064387,123722291,477063809,123721655,,,,,,7-31-181-236-43569532,POINT (477063809 123721655)
931,513244,2,VE0061,311,0,0,0,0,477148569,123739423,477147997,123738793,,,,,,7-31-181-236-43569536,POINT (477147997 123738793)
932,513244,2,VE0061,314,0,0,0,0,477368765,123639909,477368186,123639276,,,,,,7-31-181-236-43569544,POINT (477368186 123639276)
933,513244,2,VE0061,324,0,0,0,0,477017221,123770918,477016652,123770282,,,,,,7-31-181-236-43569572,POINT (477016652 123770282)
934,513244,2,VE0061,325,0,0,0,0,477017994,123885974,477017419,123885343,,,,,,7-31-181-236-43569576,POINT (477017419 123885343)
